# Time-averaged data for fix myat2
# TimeStep v_density
525500 1.08559
525600 1.08559
525700 1.08559
525800 1.08559
525900 1.08559
526000 1.08559
526100 1.08559
526200 1.08559
526300 1.08559
526400 1.08559
526500 1.08559
526600 1.08559
526700 1.08559
526800 1.08559
526900 1.08559
527000 1.08559
527100 1.08559
527200 1.08559
527300 1.08559
527400 1.08559
527500 1.08559
527600 1.08559
527700 1.08559
527800 1.08559
527900 1.08559
528000 1.08559
528100 1.08559
528200 1.08559
528300 1.08559
528400 1.08559
528500 1.08559
528600 1.08559
528700 1.08559
528800 1.08559
528900 1.08559
529000 1.08559
529100 1.08559
529200 1.08559
529300 1.08559
529400 1.08559
529500 1.08559
529600 1.08559
529700 1.08559
529800 1.08559
529900 1.08559
530000 1.08559
530100 1.08559
530200 1.08559
530300 1.08559
530400 1.08559
530500 1.08559
530600 1.08559
530700 1.08559
530800 1.08559
530900 1.08559
531000 1.08559
531100 1.08751
531200 1.08751
531300 1.08751
531400 1.08751
531500 1.08751
531600 1.08751
531700 1.08751
531800 1.08751
531900 1.08751
532000 1.08751
532100 1.08751
532200 1.08751
532300 1.08751
532400 1.08751
532500 1.08751
532600 1.08751
532700 1.08751
532800 1.08751
532900 1.08751
533000 1.08751
533100 1.08751
533200 1.08751
533300 1.08751
533400 1.08751
533500 1.08751
533600 1.08751
533700 1.08751
533800 1.08751
533900 1.08751
534000 1.08751
534100 1.08751
534200 1.08751
534300 1.08751
534400 1.08751
534500 1.08751
534600 1.08751
534700 1.08751
534800 1.08751
534900 1.08751
535000 1.08751
535100 1.08751
535200 1.08751
535300 1.08751
535400 1.08751
535500 1.08751
535600 1.08751
535700 1.08751
535800 1.08751
535900 1.08751
536000 1.08751
536100 1.08751
536200 1.08751
536300 1.08751
536400 1.08751
536500 1.08751
536600 1.08751
536700 1.08751
536800 1.08751
536900 1.08751
537000 1.08751
537100 1.08751
537200 1.08751
537300 1.08751
537400 1.08751
537500 1.08751
537600 1.08751
537700 1.08751
537800 1.08751
537900 1.08751
538000 1.08751
538100 1.08751
538200 1.08751
538300 1.08751
538400 1.08751
538500 1.08751
538600 1.08751
538700 1.08751
538800 1.08751
538900 1.08751
539000 1.08751
539100 1.08751
539200 1.08751
539300 1.08751
539400 1.08751
539500 1.08751
539600 1.08751
539700 1.08751
539800 1.08751
539900 1.08751
540000 1.08751
540100 1.08751
540200 1.08751
540300 1.08751
540400 1.08751
540500 1.08751
540600 1.08751
540700 1.08751
540800 1.08751
540900 1.08751
541000 1.08751
541100 1.08751
541200 1.08751
541300 1.08751
541400 1.08751
541500 1.08751
541600 1.08751
541700 1.08751
541800 1.08751
541900 1.08751
542000 1.08751
542100 1.08751
542200 1.08751
542300 1.08751
542400 1.08751
542500 1.08942
542600 1.08942
542700 1.08942
542800 1.08942
542900 1.08942
543000 1.08942
543100 1.08942
543200 1.08942
543300 1.08942
543400 1.08942
543500 1.08942
543600 1.08942
543700 1.08942
543800 1.08942
543900 1.08942
544000 1.08942
544100 1.08942
544200 1.08942
544300 1.08942
544400 1.08942
544500 1.08942
544600 1.08942
544700 1.08942
544800 1.08942
544900 1.08942
545000 1.08942
545100 1.08942
545200 1.08942
545300 1.08942
545400 1.08942
545500 1.08942
545600 1.08942
545700 1.08942
545800 1.08942
545900 1.08942
546000 1.08942
546100 1.08942
546200 1.08942
546300 1.08942
546400 1.08942
546500 1.08942
546600 1.08942
546700 1.08942
546800 1.08942
546900 1.08942
547000 1.09133
547100 1.09133
547200 1.09133
547300 1.09133
547400 1.09133
547500 1.09133
547600 1.09133
547700 1.09133
547800 1.09133
547900 1.09133
548000 1.09133
548100 1.09133
548200 1.09133
548300 1.09133
548400 1.09133
548500 1.09133
548600 1.09133
548700 1.09133
548800 1.09133
548900 1.09133
549000 1.09133
549100 1.09133
549200 1.09133
549300 1.09133
549400 1.09133
549500 1.09133
549600 1.09133
549700 1.09133
549800 1.09133
549900 1.09133
550000 1.09133
550100 1.09133
550200 1.09133
550300 1.09133
550400 1.09133
550500 1.09133
550600 1.09133
550700 1.09133
550800 1.09133
550900 1.09133
551000 1.09133
551100 1.09133
551200 1.09133
551300 1.09133
551400 1.09133
551500 1.09133
551600 1.09133
551700 1.09133
551800 1.09133
551900 1.09133
552000 1.09133
552100 1.09133
552200 1.09133
552300 1.09133
552400 1.09133
552500 1.09133
552600 1.09133
552700 1.09133
552800 1.09133
552900 1.09133
553000 1.09133
553100 1.09133
553200 1.09133
553300 1.09133
553400 1.09133
553500 1.09133
553600 1.09133
553700 1.09133
553800 1.09133
553900 1.09133
554000 1.09133
554100 1.09133
554200 1.09133
554300 1.09133
554400 1.09133
554500 1.09133
554600 1.09133
554700 1.09133
554800 1.09133
554900 1.09133
555000 1.09133
555100 1.09133
555200 1.09133
555300 1.09133
555400 1.09133
555500 1.09133
555600 1.09133
555700 1.09133
555800 1.09133
555900 1.09133
556000 1.09133
556100 1.09133
556200 1.09133
556300 1.09133
556400 1.09133
556500 1.09133
556600 1.09133
556700 1.09133
556800 1.09133
556900 1.09133
557000 1.09133
557100 1.09133
557200 1.09133
557300 1.09133
557400 1.09133
557500 1.09133
557600 1.09133
557700 1.09133
557800 1.09133
557900 1.09133
558000 1.09133
558100 1.09133
558200 1.09133
558300 1.09133
558400 1.09133
558500 1.09133
558600 1.09133
558700 1.09133
558800 1.09133
558900 1.09133
559000 1.09133
559100 1.09133
559200 1.09133
559300 1.09133
559400 1.09133
559500 1.09133
559600 1.09133
559700 1.09133
559800 1.09133
559900 1.09133
560000 1.09133
560100 1.09133
560200 1.09133
560300 1.09133
560400 1.09133
560500 1.09133
560600 1.09133
560700 1.09133
560800 1.09133
560900 1.09133
561000 1.09133
561100 1.09133
561200 1.09133
561300 1.09133
561400 1.09133
561500 1.09133
561600 1.09133
561700 1.09133
561800 1.09133
561900 1.09133
562000 1.09133
562100 1.09133
562200 1.09133
562300 1.09133
562400 1.09133
562500 1.09133
562600 1.09133
562700 1.09133
562800 1.09133
562900 1.09133
563000 1.09133
563100 1.09133
563200 1.09133
563300 1.09133
563400 1.09133
563500 1.09133
563600 1.09133
563700 1.09133
563800 1.09133
563900 1.09133
564000 1.09133
564100 1.09133
564200 1.09133
564300 1.09133
564400 1.09133
564500 1.09133
564600 1.09133
564700 1.09133
564800 1.09133
564900 1.09133
565000 1.09133
565100 1.09133
565200 1.09133
565300 1.09133
565400 1.09133
565500 1.09133
565600 1.09133
565700 1.09133
565800 1.09133
565900 1.09133
566000 1.09133
566100 1.09133
566200 1.09133
566300 1.09133
566400 1.09133
566500 1.09133
566600 1.09133
566700 1.09133
566800 1.09133
566900 1.09133
567000 1.09133
567100 1.09133
567200 1.09133
567300 1.09133
567400 1.09133
567500 1.09133
567600 1.09133
567700 1.09133
567800 1.09133
567900 1.09133
568000 1.09133
568100 1.09133
568200 1.09133
568300 1.09133
568400 1.09133
568500 1.09133
568600 1.09133
568700 1.09133
568800 1.09133
568900 1.09133
569000 1.09133
569100 1.09133
569200 1.09133
569300 1.09133
569400 1.09133
569500 1.09133
569600 1.09133
569700 1.09133
569800 1.09133
569900 1.09133
570000 1.09133
570100 1.09133
570200 1.09133
570300 1.09133
570400 1.09133
570500 1.09133
570600 1.09133
570700 1.09133
570800 1.09133
570900 1.09133
571000 1.09133
571100 1.09133
571200 1.09133
571300 1.09133
571400 1.09133
571500 1.09133
571600 1.09133
571700 1.09133
571800 1.09133
571900 1.09133
572000 1.09133
572100 1.09133
572200 1.09133
572300 1.09133
572400 1.09133
572500 1.09133
572600 1.09133
572700 1.09133
572800 1.09133
572900 1.09133
573000 1.09133
573100 1.09133
573200 1.09133
573300 1.09133
573400 1.09133
573500 1.09133
573600 1.09133
573700 1.09133
573800 1.09133
573900 1.09133
574000 1.09133
574100 1.09133
574200 1.09133
574300 1.09133
574400 1.09133
574500 1.09133
574600 1.09133
574700 1.09133
574800 1.09133
574900 1.09133
575000 1.09133
575100 1.09133
575200 1.09133
575300 1.09133
575400 1.09133
575500 1.09133
575600 1.09133
575700 1.09133
575800 1.09133
575900 1.09133
576000 1.09133
576100 1.09133
576200 1.09133
576300 1.09133
576400 1.09133
576500 1.09133
576600 1.09133
576700 1.09133
576800 1.09133
576900 1.09133
577000 1.09133
577100 1.09133
577200 1.09133
577300 1.09133
577400 1.09133
577500 1.09133
577600 1.09133
577700 1.09133
577800 1.09133
577900 1.09133
578000 1.09133
578100 1.09133
578200 1.09133
578300 1.09133
578400 1.09133
578500 1.09133
578600 1.09133
578700 1.09133
578800 1.09133
578900 1.09133
579000 1.09133
579100 1.09133
579200 1.09133
579300 1.09325
579400 1.09325
579500 1.09325
579600 1.09325
579700 1.09325
579800 1.09325
579900 1.09325
580000 1.09325
580100 1.09325
580200 1.09325
580300 1.09325
580400 1.09325
580500 1.09325
580600 1.09325
580700 1.09325
580800 1.09325
580900 1.09325
581000 1.09325
581100 1.09325
581200 1.09325
581300 1.09325
581400 1.09325
581500 1.09325
581600 1.09325
581700 1.09325
581800 1.09325
581900 1.09325
582000 1.09325
582100 1.09325
582200 1.09325
582300 1.09325
582400 1.09325
582500 1.09325
582600 1.09325
582700 1.09325
582800 1.09325
582900 1.09325
583000 1.09325
583100 1.09325
583200 1.09325
583300 1.09325
583400 1.09325
583500 1.09325
583600 1.09325
583700 1.09325
583800 1.09325
583900 1.09325
584000 1.09325
584100 1.09325
584200 1.09325
584300 1.09325
584400 1.09325
584500 1.09325
584600 1.09325
584700 1.09325
584800 1.09325
584900 1.09325
585000 1.09325
585100 1.09325
585200 1.09325
585300 1.09325
585400 1.09325
585500 1.09325
585600 1.09325
585700 1.09325
585800 1.09325
585900 1.09325
586000 1.09325
586100 1.09325
586200 1.09325
586300 1.09325
586400 1.09325
586500 1.09325
586600 1.09325
586700 1.09325
586800 1.09325
586900 1.09325
587000 1.09325
587100 1.09325
587200 1.09325
587300 1.09325
587400 1.09325
587500 1.09325
587600 1.09325
587700 1.09325
587800 1.09325
587900 1.09325
588000 1.09325
588100 1.09325
588200 1.09325
588300 1.09325
588400 1.09325
588500 1.09325
588600 1.09325
588700 1.09325
588800 1.09325
588900 1.09325
589000 1.09325
589100 1.09325
589200 1.09325
589300 1.09325
589400 1.09325
589500 1.09325
589600 1.09325
589700 1.09325
589800 1.09325
589900 1.09325
590000 1.09325
590100 1.09325
590200 1.09325
590300 1.09325
590400 1.09325
590500 1.09325
590600 1.09325
590700 1.09325
590800 1.09325
590900 1.09325
591000 1.09325
591100 1.09325
591200 1.09325
591300 1.09325
591400 1.09325
591500 1.09325
591600 1.09325
591700 1.09325
591800 1.09325
591900 1.09325
592000 1.09325
592100 1.09325
592200 1.09325
592300 1.09325
592400 1.09325
592500 1.09325
592600 1.09325
592700 1.09325
592800 1.09325
592900 1.09325
593000 1.09325
593100 1.09325
593200 1.09325
593300 1.09325
593400 1.09325
593500 1.09325
593600 1.09325
593700 1.09325
593800 1.09325
593900 1.09325
594000 1.09325
594100 1.09325
594200 1.09325
594300 1.09325
594400 1.09325
594500 1.09325
594600 1.09325
594700 1.09325
594800 1.09325
594900 1.09325
595000 1.09325
595100 1.09325
595200 1.09325
595300 1.09325
595400 1.09325
595500 1.09325
595600 1.09325
595700 1.09325
595800 1.09325
595900 1.09325
596000 1.09325
596100 1.09325
596200 1.09325
596300 1.09325
596400 1.09325
596500 1.09325
596600 1.09325
596700 1.09325
596800 1.09325
596900 1.09325
597000 1.09325
597100 1.09325
597200 1.09325
597300 1.09325
597400 1.09325
597500 1.09325
597600 1.09325
597700 1.09325
597800 1.09325
597900 1.09325
598000 1.09325
598100 1.09325
598200 1.09325
598300 1.09325
598400 1.09325
598500 1.09325
598600 1.09325
598700 1.09325
598800 1.09325
598900 1.09325
599000 1.09325
599100 1.09325
599200 1.09325
599300 1.09325
599400 1.09325
599500 1.09325
599600 1.09325
599700 1.09325
599800 1.09325
599900 1.09325
600000 1.09325
600100 1.09325
600200 1.09325
600300 1.09325
600400 1.09325
600500 1.09325
600600 1.09325
600700 1.09325
600800 1.09325
600900 1.09325
601000 1.09325
601100 1.09325
601200 1.09325
601300 1.09325
601400 1.09325
601500 1.09325
601600 1.09325
601700 1.09325
601800 1.09325
601900 1.09325
602000 1.09325
602100 1.09325
602200 1.09325
602300 1.09325
602400 1.09325
602500 1.09325
602600 1.09325
602700 1.09325
602800 1.09325
602900 1.09325
603000 1.09325
603100 1.09325
603200 1.09325
603300 1.09325
603400 1.09325
603500 1.09325
603600 1.09325
603700 1.09325
603800 1.09325
603900 1.09325
604000 1.09325
604100 1.09325
604200 1.09325
604300 1.09325
604400 1.09325
604500 1.09325
604600 1.09325
604700 1.09325
604800 1.09325
604900 1.09325
605000 1.09325
605100 1.09325
605200 1.09325
605300 1.09325
605400 1.09325
605500 1.09325
605600 1.09325
605700 1.09325
605800 1.09325
605900 1.09325
606000 1.09325
606100 1.09325
606200 1.09325
606300 1.09325
606400 1.09325
606500 1.09325
606600 1.09325
606700 1.09325
606800 1.09325
606900 1.09325
607000 1.09325
607100 1.09325
607200 1.09325
607300 1.09325
607400 1.09325
607500 1.09325
607600 1.09325
607700 1.09325
607800 1.09325
607900 1.09325
608000 1.09325
608100 1.09325
608200 1.09325
608300 1.09325
608400 1.09325
608500 1.09325
608600 1.09325
608700 1.09325
608800 1.09325
608900 1.09325
609000 1.09325
609100 1.09325
609200 1.09325
609300 1.09325
609400 1.09325
609500 1.09325
609600 1.09325
609700 1.09325
609800 1.09325
609900 1.09325
610000 1.09325
610100 1.09325
610200 1.09325
610300 1.09325
610400 1.09325
610500 1.09325
610600 1.09325
610700 1.09325
610800 1.09325
610900 1.09325
611000 1.09325
611100 1.09325
611200 1.09325
611300 1.09325
611400 1.09325
611500 1.09325
611600 1.09325
611700 1.09325
611800 1.09325
611900 1.09325
612000 1.09325
612100 1.09325
612200 1.09325
612300 1.09325
612400 1.09325
612500 1.09516
612600 1.09516
612700 1.09516
612800 1.09516
612900 1.09516
613000 1.09516
613100 1.09516
613200 1.09516
613300 1.09516
613400 1.09516
613500 1.09516
613600 1.09516
613700 1.09516
613800 1.09516
613900 1.09516
614000 1.09516
614100 1.09516
614200 1.09516
614300 1.09516
614400 1.09516
614500 1.09516
614600 1.09516
614700 1.09516
614800 1.09516
614900 1.09516
615000 1.09516
615100 1.09516
615200 1.09516
615300 1.09516
615400 1.09516
615500 1.09516
615600 1.09516
615700 1.09516
615800 1.09516
615900 1.09516
616000 1.09516
616100 1.09516
616200 1.09516
616300 1.09516
616400 1.09516
616500 1.09516
616600 1.09516
616700 1.09516
616800 1.09516
616900 1.09516
617000 1.09516
617100 1.09516
617200 1.09516
617300 1.09516
617400 1.09516
617500 1.09516
617600 1.09516
617700 1.09516
617800 1.09516
617900 1.09516
618000 1.09516
618100 1.09516
618200 1.09516
618300 1.09516
618400 1.09516
618500 1.09516
618600 1.09516
618700 1.09516
618800 1.09516
618900 1.09516
619000 1.09516
619100 1.09516
619200 1.09516
619300 1.09516
619400 1.09516
619500 1.09516
619600 1.09516
619700 1.09516
619800 1.09516
619900 1.09516
620000 1.09516
620100 1.09516
620200 1.09516
620300 1.09516
620400 1.09516
620500 1.09516
620600 1.09516
620700 1.09516
620800 1.09516
620900 1.09516
621000 1.09516
621100 1.09516
621200 1.09516
621300 1.09516
621400 1.09516
621500 1.09516
621600 1.09516
621700 1.09516
621800 1.09516
621900 1.09516
622000 1.09516
622100 1.09516
622200 1.09516
622300 1.09516
622400 1.09516
622500 1.09516
622600 1.09516
622700 1.09516
622800 1.09516
622900 1.09516
623000 1.09516
623100 1.09516
623200 1.09516
623300 1.09516
623400 1.09516
623500 1.09516
623600 1.09516
623700 1.09516
623800 1.09516
623900 1.09516
624000 1.09516
624100 1.09516
624200 1.09516
624300 1.09516
624400 1.09516
624500 1.09516
624600 1.09516
624700 1.09516
624800 1.09516
624900 1.09516
625000 1.09516
625100 1.09516
625200 1.09516
625300 1.09516
625400 1.09516
625500 1.09516
625600 1.09516
625700 1.09516
625800 1.09516
625900 1.09516
626000 1.09516
626100 1.09516
626200 1.09516
626300 1.09516
626400 1.09516
626500 1.09516
626600 1.09516
626700 1.09516
626800 1.09516
626900 1.09516
627000 1.09516
627100 1.09516
627200 1.09516
627300 1.09516
627400 1.09516
627500 1.09516
627600 1.09516
627700 1.09516
627800 1.09516
627900 1.09516
628000 1.09516
628100 1.09516
628200 1.09516
628300 1.09516
628400 1.09516
628500 1.09516
628600 1.09516
628700 1.09516
628800 1.09516
628900 1.09516
629000 1.09516
629100 1.09516
629200 1.09516
629300 1.09516
629400 1.09516
629500 1.09516
629600 1.09516
629700 1.09516
629800 1.09516
629900 1.09516
630000 1.09516
630100 1.09516
630200 1.09516
630300 1.09516
630400 1.09516
630500 1.09516
630600 1.09516
630700 1.09516
630800 1.09516
630900 1.09516
631000 1.09516
631100 1.09516
631200 1.09516
631300 1.09516
631400 1.09516
631500 1.09516
631600 1.09516
631700 1.09516
631800 1.09516
631900 1.09516
632000 1.09516
632100 1.09516
632200 1.09516
632300 1.09516
632400 1.09516
632500 1.09516
632600 1.09516
632700 1.09516
632800 1.09516
632900 1.09516
633000 1.09516
633100 1.09516
633200 1.09516
633300 1.09516
633400 1.09516
633500 1.09516
633600 1.09516
633700 1.09516
633800 1.09516
633900 1.09516
634000 1.09516
634100 1.09516
634200 1.09516
634300 1.09516
634400 1.09516
634500 1.09516
634600 1.09516
634700 1.09516
634800 1.09516
634900 1.09516
635000 1.09516
635100 1.09516
635200 1.09516
635300 1.09516
635400 1.09516
635500 1.09516
635600 1.09516
635700 1.09516
635800 1.09516
635900 1.09516
636000 1.09516
636100 1.09516
636200 1.09516
636300 1.09516
636400 1.09516
636500 1.09516
636600 1.09516
636700 1.09516
636800 1.09516
636900 1.09516
637000 1.09516
637100 1.09516
637200 1.09516
637300 1.09516
637400 1.09516
637500 1.09516
637600 1.09516
637700 1.09516
637800 1.09516
637900 1.09516
638000 1.09516
638100 1.09516
638200 1.09516
638300 1.09516
638400 1.09516
638500 1.09516
638600 1.09516
638700 1.09516
638800 1.09516
638900 1.09516
639000 1.09516
639100 1.09516
639200 1.09516
639300 1.09516
639400 1.09516
639500 1.09516
639600 1.09516
639700 1.09516
639800 1.09516
639900 1.09516
640000 1.09516
640100 1.09516
640200 1.09516
640300 1.09516
640400 1.09516
640500 1.09516
640600 1.09516
640700 1.09516
640800 1.09516
640900 1.09516
641000 1.09516
641100 1.09516
641200 1.09516
641300 1.09516
641400 1.09516
641500 1.09516
641600 1.09516
641700 1.09516
641800 1.09516
641900 1.09516
642000 1.09516
642100 1.09516
642200 1.09516
642300 1.09516
642400 1.09516
642500 1.09516
642600 1.09516
642700 1.09516
642800 1.09516
642900 1.09516
643000 1.09516
643100 1.09516
643200 1.09516
643300 1.09516
643400 1.09516
643500 1.09516
643600 1.09516
643700 1.09516
643800 1.09516
643900 1.09516
644000 1.09516
644100 1.09516
644200 1.09516
644300 1.09516
644400 1.09516
644500 1.09516
644600 1.09516
644700 1.09516
644800 1.09516
644900 1.09516
645000 1.09516
645100 1.09516
645200 1.09516
645300 1.09516
645400 1.09516
645500 1.09516
645600 1.09516
645700 1.09516
645800 1.09516
645900 1.09516
646000 1.09516
646100 1.09516
646200 1.09516
646300 1.09516
646400 1.09516
646500 1.09516
646600 1.09516
646700 1.09516
646800 1.09516
646900 1.09516
647000 1.09516
647100 1.09516
647200 1.09516
647300 1.09516
647400 1.09516
647500 1.09516
647600 1.09516
647700 1.09516
647800 1.09516
647900 1.09516
648000 1.09516
648100 1.09516
648200 1.09516
648300 1.09516
648400 1.09516
648500 1.09516
648600 1.09516
648700 1.09516
648800 1.09516
648900 1.09516
649000 1.09516
649100 1.09516
649200 1.09516
649300 1.09516
649400 1.09516
649500 1.09516
649600 1.09516
649700 1.09516
649800 1.09516
649900 1.09516
650000 1.09516
650100 1.09516
650200 1.09516
650300 1.09516
650400 1.09516
650500 1.09516
650600 1.09516
650700 1.09516
650800 1.09516
650900 1.09516
651000 1.09516
651100 1.09516
651200 1.09516
651300 1.09516
651400 1.09516
651500 1.09516
651600 1.09516
651700 1.09516
651800 1.09516
651900 1.09516
652000 1.09516
652100 1.09516
652200 1.09516
652300 1.09516
652400 1.09516
652500 1.09516
652600 1.09516
652700 1.09516
652800 1.09516
652900 1.09516
653000 1.09516
653100 1.09516
653200 1.09516
653300 1.09516
653400 1.09516
653500 1.09516
653600 1.09516
653700 1.09516
653800 1.09516
653900 1.09516
654000 1.09516
654100 1.09516
654200 1.09516
654300 1.09516
654400 1.09516
654500 1.09516
654600 1.09516
654700 1.09516
654800 1.09516
654900 1.09516
655000 1.09516
655100 1.09516
655200 1.09516
655300 1.09516
655400 1.09516
655500 1.09516
655600 1.09516
655700 1.09516
655800 1.09516
655900 1.09516
656000 1.09516
656100 1.09516
656200 1.09516
656300 1.09516
656400 1.09516
656500 1.09516
656600 1.09516
656700 1.09516
656800 1.09516
656900 1.09516
657000 1.09516
657100 1.09516
657200 1.09516
657300 1.09516
657400 1.09516
657500 1.09516
657600 1.09516
657700 1.09516
657800 1.09516
657900 1.09516
658000 1.09516
658100 1.09516
658200 1.09516
658300 1.09516
658400 1.09516
658500 1.09516
658600 1.09516
658700 1.09516
658800 1.09516
658900 1.09516
659000 1.09516
659100 1.09516
659200 1.09516
659300 1.09516
659400 1.09516
659500 1.09516
659600 1.09516
659700 1.09516
659800 1.09516
659900 1.09516
660000 1.09516
660100 1.09516
660200 1.09516
660300 1.09516
660400 1.09516
660500 1.09516
660600 1.09516
660700 1.09516
660800 1.09516
660900 1.09516
661000 1.09516
661100 1.09516
661200 1.09516
661300 1.09516
661400 1.09516
661500 1.09516
661600 1.09516
661700 1.09516
661800 1.09516
661900 1.09516
662000 1.09516
662100 1.09516
662200 1.09516
662300 1.09516
662400 1.09516
662500 1.09516
662600 1.09516
662700 1.09516
662800 1.09516
662900 1.09516
663000 1.09516
663100 1.09516
663200 1.09516
663300 1.09516
663400 1.09516
663500 1.09516
663600 1.09516
663700 1.09516
663800 1.09516
663900 1.09516
664000 1.09516
664100 1.09516
664200 1.09516
664300 1.09516
664400 1.09516
664500 1.09516
664600 1.09516
664700 1.09516
664800 1.09516
664900 1.09516
665000 1.09516
665100 1.09516
665200 1.09516
665300 1.09516
665400 1.09516
665500 1.09516
665600 1.09516
665700 1.09516
665800 1.09516
665900 1.09516
666000 1.09516
666100 1.09516
666200 1.09516
666300 1.09516
666400 1.09516
666500 1.09516
666600 1.09516
666700 1.09516
666800 1.09516
666900 1.09516
667000 1.09516
667100 1.09516
667200 1.09516
667300 1.09516
667400 1.09516
667500 1.09516
667600 1.09516
667700 1.09516
667800 1.09516
667900 1.09516
668000 1.09516
668100 1.09516
668200 1.09516
668300 1.09516
668400 1.09516
668500 1.09516
668600 1.09516
668700 1.09516
668800 1.09516
668900 1.09516
669000 1.09516
669100 1.09516
669200 1.09516
669300 1.09516
669400 1.09516
669500 1.09516
669600 1.09516
669700 1.09516
669800 1.09516
669900 1.09516
670000 1.09516
670100 1.09516
670200 1.09516
670300 1.09516
670400 1.09516
670500 1.09516
670600 1.09516
670700 1.09516
670800 1.09516
670900 1.09516
671000 1.09516
671100 1.09516
671200 1.09516
671300 1.09516
671400 1.09516
671500 1.09516
671600 1.09516
671700 1.09516
671800 1.09516
671900 1.09516
672000 1.09516
672100 1.09516
672200 1.09516
672300 1.09516
672400 1.09516
672500 1.09516
672600 1.09516
672700 1.09516
672800 1.09516
672900 1.09516
673000 1.09516
673100 1.09516
673200 1.09516
673300 1.09516
673400 1.09516
673500 1.09516
673600 1.09516
673700 1.09516
673800 1.09516
673900 1.09516
674000 1.09516
674100 1.09516
674200 1.09516
674300 1.09516
674400 1.09516
674500 1.09516
674600 1.09516
674700 1.09516
674800 1.09516
674900 1.09516
675000 1.09516
675100 1.09516
675200 1.09516
675300 1.09516
675400 1.09516
675500 1.09516
675600 1.09516
675700 1.09516
675800 1.09516
675900 1.09516
676000 1.09516
676100 1.09516
676200 1.09516
676300 1.09516
676400 1.09516
676500 1.09516
676600 1.09516
676700 1.09516
676800 1.09516
676900 1.09516
677000 1.09516
677100 1.09516
677200 1.09516
677300 1.09516
677400 1.09516
677500 1.09516
677600 1.09516
677700 1.09516
677800 1.09516
677900 1.09516
678000 1.09516
678100 1.09516
678200 1.09516
678300 1.09516
678400 1.09516
678500 1.09516
678600 1.09516
678700 1.09516
678800 1.09516
678900 1.09516
679000 1.09516
679100 1.09516
679200 1.09516
679300 1.09516
679400 1.09516
679500 1.09516
679600 1.09516
679700 1.09516
679800 1.09516
679900 1.09516
680000 1.09516
680100 1.09516
680200 1.09516
680300 1.09516
680400 1.09516
680500 1.09516
680600 1.09516
680700 1.09516
680800 1.09516
680900 1.09516
681000 1.09516
681100 1.09516
681200 1.09516
681300 1.09516
681400 1.09516
681500 1.09516
681600 1.09516
681700 1.09516
681800 1.09516
681900 1.09516
682000 1.09516
682100 1.09516
682200 1.09516
682300 1.09516
682400 1.09516
682500 1.09516
682600 1.09516
682700 1.09516
682800 1.09516
682900 1.09516
683000 1.09516
683100 1.09516
683200 1.09516
683300 1.09516
683400 1.09516
683500 1.09516
683600 1.09516
683700 1.09516
683800 1.09516
683900 1.09516
684000 1.09516
684100 1.09516
684200 1.09516
684300 1.09516
684400 1.09516
684500 1.09516
684600 1.09516
684700 1.09516
684800 1.09516
684900 1.09516
685000 1.09516
685100 1.09516
685200 1.09516
685300 1.09516
685400 1.09516
685500 1.09516
685600 1.09516
685700 1.09516
685800 1.09516
685900 1.09516
686000 1.09516
686100 1.09516
686200 1.09516
686300 1.09516
686400 1.09516
686500 1.09516
686600 1.09516
686700 1.09516
686800 1.09516
686900 1.09516
687000 1.09516
687100 1.09516
687200 1.09516
687300 1.09516
687400 1.09516
687500 1.09516
687600 1.09516
687700 1.09516
687800 1.09516
687900 1.09516
688000 1.09516
688100 1.09516
688200 1.09516
688300 1.09516
688400 1.09516
688500 1.09516
688600 1.09516
688700 1.09516
688800 1.09516
688900 1.09516
689000 1.09516
689100 1.09516
689200 1.09516
689300 1.09516
689400 1.09516
689500 1.09516
689600 1.09516
689700 1.09516
689800 1.09516
689900 1.09516
690000 1.09516
690100 1.09516
690200 1.09516
690300 1.09516
690400 1.09516
690500 1.09516
690600 1.09516
690700 1.09516
690800 1.09516
690900 1.09516
691000 1.09516
691100 1.09516
691200 1.09516
691300 1.09516
691400 1.09516
691500 1.09516
691600 1.09516
691700 1.09516
691800 1.09516
691900 1.09516
692000 1.09516
692100 1.09516
692200 1.09516
692300 1.09516
692400 1.09516
692500 1.09516
692600 1.09516
692700 1.09516
692800 1.09516
692900 1.09516
693000 1.09516
693100 1.09516
693200 1.09516
693300 1.09516
693400 1.09516
693500 1.09516
693600 1.09516
693700 1.09516
693800 1.09516
693900 1.09516
694000 1.09516
694100 1.09516
694200 1.09516
694300 1.09516
694400 1.09516
694500 1.09516
694600 1.09516
694700 1.09516
694800 1.09516
694900 1.09516
695000 1.09516
695100 1.09516
695200 1.09516
695300 1.09516
695400 1.09516
695500 1.09516
695600 1.09516
695700 1.09516
695800 1.09516
695900 1.09516
696000 1.09516
696100 1.09516
696200 1.09516
696300 1.09516
696400 1.09516
696500 1.09516
696600 1.09516
696700 1.09516
696800 1.09516
696900 1.09516
697000 1.09516
697100 1.09516
697200 1.09516
697300 1.09516
697400 1.09516
697500 1.09516
697600 1.09516
697700 1.09516
697800 1.09516
697900 1.09516
698000 1.09516
698100 1.09516
698200 1.09516
698300 1.09516
698400 1.09516
698500 1.09516
698600 1.09516
698700 1.09516
698800 1.09516
698900 1.09516
699000 1.09516
699100 1.09516
699200 1.09516
699300 1.09516
699400 1.09516
699500 1.09516
699600 1.09516
699700 1.09516
699800 1.09516
699900 1.09516
700000 1.09516
