# Time-averaged data for fix myat2
# TimeStep v_density
874700 1.10474
874800 1.10474
874900 1.10474
875000 1.10474
875100 1.10474
875200 1.10474
875300 1.10474
875400 1.10474
875500 1.10474
875600 1.10474
875700 1.10474
875800 1.10474
875900 1.10474
876000 1.10474
876100 1.10474
876200 1.10474
876300 1.10474
876400 1.10474
876500 1.10474
876600 1.10474
876700 1.10474
876800 1.10474
876900 1.10474
877000 1.10474
877100 1.10474
877200 1.10474
877300 1.10474
877400 1.10474
877500 1.10474
877600 1.10474
877700 1.10474
877800 1.10474
877900 1.10474
878000 1.10474
878100 1.10474
878200 1.10474
878300 1.10474
878400 1.10474
878500 1.10474
878600 1.10474
878700 1.10474
878800 1.10474
878900 1.10474
879000 1.10474
879100 1.10474
879200 1.10474
879300 1.10474
879400 1.10474
879500 1.10474
879600 1.10474
879700 1.10474
879800 1.10474
879900 1.10474
880000 1.10474
880100 1.10474
880200 1.10474
880300 1.10474
880400 1.10474
880500 1.10474
880600 1.10474
880700 1.10474
880800 1.10474
880900 1.10474
881000 1.10474
881100 1.10474
881200 1.10474
881300 1.10474
881400 1.10474
881500 1.10474
881600 1.10474
881700 1.10474
881800 1.10474
881900 1.10474
882000 1.10474
882100 1.10474
882200 1.10474
882300 1.10474
882400 1.10474
882500 1.10474
882600 1.10474
882700 1.10474
882800 1.10474
882900 1.10474
883000 1.10474
883100 1.10474
883200 1.10474
883300 1.10474
883400 1.10474
883500 1.10474
883600 1.10474
883700 1.10474
883800 1.10474
883900 1.10474
884000 1.10474
884100 1.10474
884200 1.10474
884300 1.10474
884400 1.10474
884500 1.10474
884600 1.10474
884700 1.10474
884800 1.10474
884900 1.10474
885000 1.10474
885100 1.10474
885200 1.10474
885300 1.10474
885400 1.10474
885500 1.10474
885600 1.10474
885700 1.10474
885800 1.10474
885900 1.10474
886000 1.10474
886100 1.10474
886200 1.10474
886300 1.10474
886400 1.10474
886500 1.10474
886600 1.10474
886700 1.10474
886800 1.10474
886900 1.10474
887000 1.10474
887100 1.10474
887200 1.10474
887300 1.10474
887400 1.10474
887500 1.10474
887600 1.10474
887700 1.10474
887800 1.10474
887900 1.10474
888000 1.10474
888100 1.10474
888200 1.10474
888300 1.10474
888400 1.10474
888500 1.10474
888600 1.10474
888700 1.10474
888800 1.10474
888900 1.10474
889000 1.10474
889100 1.10474
889200 1.10474
889300 1.10474
889400 1.10474
889500 1.10474
889600 1.10474
889700 1.10474
889800 1.10474
889900 1.10474
890000 1.10474
890100 1.10474
890200 1.10474
890300 1.10474
890400 1.10474
890500 1.10474
890600 1.10474
890700 1.10474
890800 1.10474
890900 1.10474
891000 1.10474
891100 1.10474
891200 1.10474
891300 1.10474
891400 1.10474
891500 1.10474
891600 1.10474
891700 1.10474
891800 1.10474
891900 1.10474
892000 1.10474
892100 1.10474
892200 1.10474
892300 1.10474
892400 1.10474
892500 1.10474
892600 1.10474
892700 1.10474
892800 1.10474
892900 1.10474
893000 1.10474
893100 1.10474
893200 1.10474
893300 1.10474
893400 1.10474
893500 1.10474
893600 1.10474
893700 1.10474
893800 1.10474
893900 1.10474
894000 1.10474
894100 1.10474
894200 1.10474
894300 1.10474
894400 1.10474
894500 1.10474
894600 1.10474
894700 1.10474
894800 1.10474
894900 1.10474
895000 1.10474
895100 1.10474
895200 1.10474
895300 1.10474
895400 1.10474
895500 1.10474
895600 1.10474
895700 1.10474
895800 1.10474
895900 1.10474
896000 1.10474
896100 1.10474
896200 1.10474
896300 1.10474
896400 1.10474
896500 1.10474
896600 1.10474
896700 1.10474
896800 1.10474
896900 1.10474
897000 1.10474
897100 1.10474
897200 1.10474
897300 1.10474
897400 1.10474
897500 1.10474
897600 1.10474
897700 1.10474
897800 1.10474
897900 1.10474
898000 1.10474
898100 1.10474
898200 1.10474
898300 1.10474
898400 1.10474
898500 1.10474
898600 1.10474
898700 1.10474
898800 1.10474
898900 1.10474
899000 1.10474
899100 1.10474
899200 1.10474
899300 1.10474
899400 1.10474
899500 1.10474
899600 1.10474
899700 1.10474
899800 1.10474
899900 1.10474
900000 1.10474
900100 1.10474
900200 1.10474
900300 1.10474
900400 1.10474
900500 1.10474
900600 1.10474
900700 1.10474
900800 1.10474
900900 1.10474
901000 1.10474
901100 1.10474
901200 1.10474
901300 1.10474
901400 1.10474
901500 1.10474
901600 1.10474
901700 1.10474
901800 1.10474
901900 1.10474
902000 1.10474
902100 1.10474
902200 1.10474
902300 1.10474
902400 1.10474
902500 1.10474
902600 1.10474
902700 1.10474
902800 1.10474
902900 1.10474
903000 1.10474
903100 1.10474
903200 1.10474
903300 1.10474
903400 1.10474
903500 1.10474
903600 1.10474
903700 1.10474
903800 1.10474
903900 1.10474
904000 1.10474
904100 1.10474
904200 1.10474
904300 1.10474
904400 1.10474
904500 1.10474
904600 1.10474
904700 1.10474
904800 1.10474
904900 1.10474
905000 1.10474
905100 1.10474
905200 1.10474
905300 1.10474
905400 1.10474
905500 1.10474
905600 1.10474
905700 1.10474
905800 1.10474
905900 1.10474
906000 1.10474
906100 1.10474
906200 1.10474
906300 1.10474
906400 1.10474
906500 1.10474
906600 1.10474
906700 1.10474
906800 1.10474
906900 1.10474
907000 1.10474
907100 1.10474
907200 1.10474
907300 1.10474
907400 1.10474
907500 1.10474
907600 1.10474
907700 1.10474
907800 1.10474
907900 1.10474
908000 1.10474
908100 1.10474
908200 1.10474
908300 1.10474
908400 1.10474
908500 1.10474
908600 1.10474
908700 1.10474
908800 1.10474
908900 1.10474
909000 1.10474
909100 1.10474
909200 1.10474
909300 1.10474
909400 1.10474
909500 1.10474
909600 1.10474
909700 1.10474
909800 1.10474
909900 1.10474
910000 1.10474
910100 1.10474
910200 1.10474
910300 1.10474
910400 1.10474
910500 1.10474
910600 1.10474
910700 1.10474
910800 1.10474
910900 1.10474
911000 1.10474
911100 1.10474
911200 1.10474
911300 1.10474
911400 1.10474
911500 1.10474
911600 1.10474
911700 1.10474
911800 1.10474
911900 1.10474
912000 1.10474
912100 1.10474
912200 1.10474
912300 1.10474
912400 1.10474
912500 1.10474
912600 1.10474
912700 1.10474
912800 1.10474
912900 1.10474
913000 1.10474
913100 1.10474
913200 1.10474
913300 1.10474
913400 1.10474
913500 1.10474
913600 1.10474
913700 1.10474
913800 1.10474
913900 1.10474
914000 1.10474
914100 1.10474
914200 1.10474
914300 1.10474
914400 1.10474
914500 1.10474
914600 1.10474
914700 1.10474
914800 1.10474
914900 1.10474
915000 1.10474
915100 1.10474
915200 1.10474
915300 1.10474
915400 1.10474
915500 1.10474
915600 1.10474
915700 1.10474
915800 1.10474
915900 1.10474
916000 1.10474
916100 1.10474
916200 1.10474
916300 1.10474
916400 1.10474
916500 1.10474
916600 1.10474
916700 1.10474
916800 1.10474
916900 1.10474
917000 1.10474
917100 1.10474
917200 1.10474
917300 1.10474
917400 1.10474
917500 1.10474
917600 1.10474
917700 1.10474
917800 1.10474
917900 1.10474
918000 1.10474
918100 1.10474
918200 1.10474
918300 1.10474
918400 1.10474
918500 1.10474
918600 1.10474
918700 1.10474
918800 1.10474
918900 1.10474
919000 1.10474
919100 1.10474
919200 1.10474
919300 1.10474
919400 1.10474
919500 1.10474
919600 1.10474
919700 1.10474
919800 1.10474
919900 1.10474
920000 1.10474
920100 1.10474
920200 1.10474
920300 1.10474
920400 1.10474
920500 1.10474
920600 1.10474
920700 1.10474
920800 1.10474
920900 1.10474
921000 1.10474
921100 1.10474
921200 1.10474
921300 1.10474
921400 1.10474
921500 1.10474
921600 1.10474
921700 1.10474
921800 1.10474
921900 1.10474
922000 1.10474
922100 1.10474
922200 1.10474
922300 1.10474
922400 1.10474
922500 1.10474
922600 1.10474
922700 1.10474
922800 1.10474
922900 1.10474
923000 1.10474
923100 1.10474
923200 1.10474
923300 1.10474
923400 1.10474
923500 1.10474
923600 1.10474
923700 1.10474
923800 1.10474
923900 1.10474
924000 1.10474
924100 1.10474
924200 1.10474
924300 1.10474
924400 1.10474
924500 1.10474
924600 1.10474
924700 1.10474
924800 1.10474
924900 1.10474
925000 1.10474
925100 1.10474
925200 1.10474
925300 1.10474
925400 1.10474
925500 1.10474
925600 1.10474
925700 1.10474
925800 1.10474
925900 1.10474
926000 1.10474
926100 1.10474
926200 1.10474
926300 1.10474
926400 1.10474
926500 1.10474
926600 1.10474
926700 1.10474
926800 1.10474
926900 1.10474
927000 1.10474
927100 1.10474
927200 1.10474
927300 1.10474
927400 1.10474
927500 1.10474
927600 1.10474
927700 1.10474
927800 1.10474
927900 1.10474
928000 1.10474
928100 1.10474
928200 1.10474
928300 1.10474
928400 1.10474
928500 1.10474
928600 1.10474
928700 1.10474
928800 1.10474
928900 1.10474
929000 1.10474
929100 1.10474
929200 1.10474
929300 1.10474
929400 1.10474
929500 1.10474
929600 1.10474
929700 1.10474
929800 1.10474
929900 1.10474
930000 1.10474
930100 1.10474
930200 1.10474
930300 1.10474
930400 1.10474
930500 1.10474
930600 1.10474
930700 1.10474
930800 1.10474
930900 1.10474
931000 1.10474
931100 1.10474
931200 1.10474
931300 1.10474
931400 1.10474
931500 1.10474
931600 1.10474
931700 1.10474
931800 1.10474
931900 1.10474
932000 1.10474
932100 1.10474
932200 1.10474
932300 1.10474
932400 1.10474
932500 1.10474
932600 1.10474
932700 1.10474
932800 1.10474
932900 1.10474
933000 1.10474
933100 1.10474
933200 1.10474
933300 1.10474
933400 1.10474
933500 1.10474
933600 1.10474
933700 1.10474
933800 1.10474
933900 1.10474
934000 1.10474
934100 1.10474
934200 1.10474
934300 1.10474
934400 1.10474
934500 1.10474
934600 1.10474
934700 1.10474
934800 1.10474
934900 1.10474
935000 1.10474
935100 1.10474
935200 1.10474
935300 1.10474
935400 1.10474
935500 1.10474
935600 1.10474
935700 1.10474
935800 1.10474
935900 1.10474
936000 1.10474
936100 1.10474
936200 1.10474
936300 1.10474
936400 1.10474
936500 1.10474
936600 1.10474
936700 1.10474
936800 1.10474
936900 1.10474
937000 1.10474
937100 1.10474
937200 1.10474
937300 1.10474
937400 1.10474
937500 1.10474
937600 1.10474
937700 1.10474
937800 1.10474
937900 1.10474
938000 1.10474
938100 1.10474
938200 1.10474
938300 1.10474
938400 1.10474
938500 1.10474
938600 1.10474
938700 1.10474
938800 1.10474
938900 1.10474
939000 1.10474
939100 1.10474
939200 1.10474
939300 1.10474
939400 1.10474
939500 1.10474
939600 1.10474
939700 1.10474
939800 1.10474
939900 1.10474
940000 1.10474
940100 1.10474
940200 1.10474
940300 1.10474
940400 1.10474
940500 1.10474
940600 1.10474
940700 1.10474
940800 1.10474
940900 1.10474
941000 1.10474
941100 1.10474
941200 1.10474
941300 1.10474
941400 1.10474
941500 1.10474
941600 1.10474
941700 1.10474
941800 1.10474
941900 1.10474
942000 1.10474
942100 1.10474
942200 1.10474
942300 1.10474
942400 1.10474
942500 1.10474
942600 1.10474
942700 1.10474
942800 1.10474
942900 1.10474
943000 1.10474
943100 1.10474
943200 1.10474
943300 1.10474
943400 1.10474
943500 1.10474
943600 1.10474
943700 1.10474
943800 1.10474
943900 1.10474
944000 1.10474
944100 1.10474
944200 1.10474
944300 1.10474
944400 1.10474
944500 1.10474
944600 1.10474
944700 1.10474
944800 1.10474
944900 1.10474
945000 1.10474
945100 1.10474
945200 1.10474
945300 1.10474
945400 1.10474
945500 1.10474
945600 1.10474
945700 1.10474
945800 1.10474
945900 1.10474
946000 1.10474
946100 1.10474
946200 1.10474
946300 1.10474
946400 1.10474
946500 1.10474
946600 1.10474
946700 1.10474
946800 1.10474
946900 1.10474
947000 1.10474
947100 1.10474
947200 1.10474
947300 1.10474
947400 1.10474
947500 1.10474
947600 1.10474
947700 1.10474
947800 1.10474
947900 1.10474
948000 1.10474
948100 1.10474
948200 1.10474
948300 1.10474
948400 1.10474
948500 1.10474
948600 1.10474
948700 1.10474
948800 1.10474
948900 1.10474
949000 1.10474
949100 1.10474
949200 1.10474
949300 1.10474
949400 1.10474
949500 1.10474
949600 1.10474
949700 1.10474
949800 1.10474
949900 1.10474
950000 1.10474
950100 1.10474
950200 1.10474
950300 1.10474
950400 1.10474
950500 1.10474
950600 1.10474
950700 1.10474
950800 1.10474
950900 1.10474
951000 1.10474
951100 1.10474
951200 1.10474
951300 1.10474
951400 1.10474
951500 1.10474
951600 1.10474
951700 1.10474
951800 1.10474
951900 1.10474
952000 1.10474
952100 1.10474
952200 1.10474
952300 1.10474
952400 1.10474
952500 1.10474
952600 1.10474
952700 1.10474
952800 1.10474
952900 1.10474
953000 1.10474
953100 1.10474
953200 1.10474
953300 1.10474
953400 1.10474
953500 1.10474
953600 1.10474
953700 1.10474
953800 1.10474
953900 1.10474
954000 1.10474
954100 1.10474
954200 1.10474
954300 1.10474
954400 1.10474
954500 1.10474
954600 1.10474
954700 1.10474
954800 1.10474
954900 1.10474
955000 1.10474
955100 1.10474
955200 1.10474
955300 1.10474
955400 1.10474
955500 1.10474
955600 1.10474
955700 1.10474
955800 1.10474
955900 1.10474
956000 1.10474
956100 1.10474
956200 1.10474
956300 1.10474
956400 1.10474
956500 1.10474
956600 1.10474
956700 1.10474
956800 1.10474
956900 1.10474
957000 1.10474
957100 1.10474
957200 1.10474
957300 1.10474
957400 1.10474
957500 1.10474
957600 1.10474
957700 1.10474
957800 1.10474
957900 1.10474
958000 1.10474
958100 1.10474
958200 1.10474
958300 1.10474
958400 1.10474
958500 1.10474
958600 1.10474
958700 1.10474
958800 1.10474
958900 1.10474
959000 1.10474
959100 1.10474
959200 1.10474
959300 1.10474
959400 1.10474
959500 1.10474
959600 1.10474
959700 1.10474
959800 1.10474
959900 1.10474
960000 1.10474
960100 1.10474
960200 1.10474
960300 1.10474
960400 1.10474
960500 1.10474
960600 1.10474
960700 1.10474
960800 1.10474
960900 1.10474
961000 1.10474
961100 1.10474
961200 1.10474
961300 1.10474
961400 1.10474
961500 1.10474
961600 1.10474
961700 1.10474
961800 1.10474
961900 1.10474
962000 1.10474
962100 1.10474
962200 1.10474
962300 1.10474
962400 1.10474
962500 1.10474
962600 1.10474
962700 1.10474
962800 1.10474
962900 1.10474
963000 1.10474
963100 1.10474
963200 1.10474
963300 1.10474
963400 1.10474
963500 1.10474
963600 1.10474
963700 1.10474
963800 1.10474
963900 1.10474
964000 1.10474
964100 1.10474
964200 1.10474
964300 1.10474
964400 1.10474
964500 1.10474
964600 1.10474
964700 1.10474
964800 1.10474
964900 1.10474
965000 1.10474
965100 1.10474
965200 1.10474
965300 1.10474
965400 1.10474
965500 1.10474
965600 1.10474
965700 1.10474
965800 1.10474
965900 1.10474
966000 1.10474
966100 1.10474
966200 1.10474
966300 1.10474
966400 1.10474
966500 1.10474
966600 1.10474
966700 1.10474
966800 1.10474
966900 1.10474
967000 1.10474
967100 1.10474
967200 1.10474
967300 1.10474
967400 1.10474
967500 1.10474
967600 1.10474
967700 1.10474
967800 1.10474
967900 1.10474
968000 1.10474
968100 1.10474
968200 1.10474
968300 1.10474
968400 1.10474
968500 1.10474
968600 1.10474
968700 1.10474
968800 1.10474
968900 1.10474
969000 1.10474
969100 1.10474
969200 1.10474
969300 1.10474
969400 1.10474
969500 1.10474
969600 1.10474
969700 1.10474
969800 1.10474
969900 1.10474
970000 1.10474
970100 1.10474
970200 1.10474
970300 1.10474
970400 1.10474
970500 1.10474
970600 1.10474
970700 1.10474
970800 1.10474
970900 1.10474
971000 1.10474
971100 1.10474
971200 1.10474
971300 1.10474
971400 1.10474
971500 1.10474
971600 1.10474
971700 1.10474
971800 1.10474
971900 1.10474
972000 1.10474
972100 1.10474
972200 1.10474
972300 1.10474
972400 1.10474
972500 1.10474
972600 1.10474
972700 1.10474
972800 1.10474
972900 1.10474
973000 1.10474
973100 1.10474
973200 1.10474
973300 1.10474
973400 1.10474
973500 1.10474
973600 1.10474
973700 1.10474
973800 1.10474
973900 1.10474
974000 1.10474
974100 1.10474
974200 1.10474
974300 1.10474
974400 1.10474
974500 1.10474
974600 1.10474
974700 1.10474
974800 1.10474
974900 1.10474
975000 1.10474
975100 1.10474
975200 1.10474
975300 1.10474
975400 1.10474
975500 1.10474
975600 1.10474
975700 1.10474
975800 1.10474
975900 1.10474
976000 1.10474
976100 1.10474
976200 1.10474
976300 1.10474
976400 1.10474
976500 1.10474
976600 1.10474
976700 1.10474
976800 1.10474
976900 1.10474
977000 1.10474
977100 1.10474
977200 1.10474
977300 1.10474
977400 1.10474
977500 1.10474
977600 1.10474
977700 1.10474
977800 1.10474
977900 1.10474
978000 1.10474
978100 1.10474
978200 1.10474
978300 1.10474
978400 1.10474
978500 1.10474
978600 1.10474
978700 1.10474
978800 1.10474
978900 1.10474
979000 1.10474
979100 1.10474
979200 1.10474
979300 1.10474
979400 1.10474
979500 1.10474
979600 1.10474
979700 1.10474
979800 1.10474
979900 1.10474
980000 1.10474
980100 1.10474
980200 1.10474
980300 1.10474
980400 1.10474
980500 1.10474
980600 1.10474
980700 1.10474
980800 1.10474
980900 1.10474
981000 1.10474
981100 1.10474
981200 1.10474
981300 1.10474
981400 1.10474
981500 1.10474
981600 1.10474
981700 1.10474
981800 1.10474
981900 1.10474
982000 1.10474
982100 1.10474
982200 1.10474
982300 1.10474
982400 1.10474
982500 1.10474
982600 1.10474
982700 1.10474
982800 1.10474
982900 1.10474
983000 1.10474
983100 1.10474
983200 1.10474
983300 1.10474
983400 1.10474
983500 1.10474
983600 1.10474
983700 1.10474
983800 1.10474
983900 1.10474
984000 1.10474
984100 1.10474
984200 1.10474
984300 1.10474
984400 1.10474
984500 1.10474
984600 1.10474
984700 1.10474
984800 1.10474
984900 1.10474
985000 1.10474
985100 1.10474
985200 1.10474
985300 1.10474
985400 1.10474
985500 1.10474
985600 1.10474
985700 1.10474
985800 1.10474
985900 1.10474
986000 1.10474
986100 1.10474
986200 1.10474
986300 1.10474
986400 1.10474
986500 1.10474
986600 1.10474
986700 1.10474
986800 1.10474
986900 1.10474
987000 1.10474
987100 1.10474
987200 1.10474
987300 1.10474
987400 1.10474
987500 1.10474
987600 1.10474
987700 1.10474
987800 1.10474
987900 1.10474
988000 1.10474
988100 1.10474
988200 1.10474
988300 1.10474
988400 1.10474
988500 1.10474
988600 1.10474
988700 1.10474
988800 1.10474
988900 1.10474
989000 1.10474
989100 1.10474
989200 1.10474
989300 1.10474
989400 1.10474
989500 1.10474
989600 1.10474
989700 1.10474
989800 1.10474
989900 1.10474
990000 1.10474
990100 1.10474
990200 1.10474
990300 1.10474
990400 1.10474
990500 1.10474
990600 1.10474
990700 1.10474
990800 1.10474
990900 1.10474
991000 1.10474
991100 1.10474
991200 1.10474
991300 1.10474
991400 1.10474
991500 1.10474
991600 1.10474
991700 1.10474
991800 1.10474
991900 1.10474
992000 1.10474
992100 1.10474
992200 1.10474
992300 1.10474
992400 1.10474
992500 1.10474
992600 1.10474
992700 1.10474
992800 1.10474
992900 1.10474
993000 1.10474
993100 1.10474
993200 1.10474
993300 1.10474
993400 1.10474
993500 1.10474
993600 1.10474
993700 1.10474
993800 1.10474
993900 1.10474
994000 1.10474
994100 1.10474
994200 1.10474
994300 1.10474
994400 1.10474
994500 1.10474
994600 1.10474
994700 1.10474
994800 1.10474
994900 1.10474
995000 1.10474
995100 1.10474
995200 1.10474
995300 1.10474
995400 1.10474
995500 1.10474
995600 1.10474
995700 1.10474
995800 1.10474
995900 1.10474
996000 1.10474
996100 1.10474
996200 1.10474
996300 1.10474
996400 1.10474
996500 1.10474
996600 1.10474
996700 1.10474
996800 1.10474
996900 1.10474
997000 1.10474
997100 1.10474
997200 1.10474
997300 1.10474
997400 1.10474
997500 1.10474
997600 1.10474
997700 1.10474
997800 1.10474
997900 1.10474
998000 1.10474
998100 1.10474
998200 1.10474
998300 1.10474
998400 1.10474
998500 1.10474
998600 1.10474
998700 1.10474
998800 1.10474
998900 1.10474
999000 1.10474
999100 1.10474
999200 1.10474
999300 1.10474
999400 1.10474
999500 1.10474
999600 1.10474
999700 1.10474
999800 1.10474
999900 1.10474
1000000 1.10474
1000100 1.10474
1000200 1.10474
1000300 1.10474
1000400 1.10474
1000500 1.10474
1000600 1.10474
1000700 1.10474
1000800 1.10474
1000900 1.10474
1001000 1.10474
1001100 1.10474
1001200 1.10474
1001300 1.10474
1001400 1.10474
1001500 1.10474
1001600 1.10474
1001700 1.10474
1001800 1.10474
1001900 1.10474
1002000 1.10474
