# Time-averaged data for fix myat2
# TimeStep v_density
176100 1.0339
176200 1.0339
176300 1.0339
176400 1.0339
176500 1.0339
176600 1.0339
176700 1.0339
176800 1.0339
176900 1.0339
177000 1.0339
177100 1.0339
177200 1.0339
177300 1.0339
177400 1.0339
177500 1.0339
177600 1.0339
177700 1.0339
177800 1.0339
177900 1.0339
178000 1.0339
178100 1.0339
178200 1.0339
178300 1.0339
178400 1.0339
178500 1.0339
178600 1.0339
178700 1.0339
178800 1.0339
178900 1.0339
179000 1.0339
179100 1.0339
179200 1.0339
179300 1.0339
179400 1.0339
179500 1.0339
179600 1.0339
179700 1.0339
179800 1.0339
179900 1.0339
180000 1.0339
180100 1.0339
180200 1.0339
180300 1.0339
180400 1.0339
180500 1.0339
180600 1.0339
180700 1.0339
180800 1.0339
180900 1.0339
181000 1.0339
181100 1.0339
181200 1.0339
181300 1.0339
181400 1.0339
181500 1.0339
181600 1.0339
181700 1.0339
181800 1.0339
181900 1.0339
182000 1.0339
182100 1.0339
182200 1.0339
182300 1.0339
182400 1.0339
182500 1.0339
182600 1.0339
182700 1.0339
182800 1.0339
182900 1.0339
183000 1.0339
183100 1.0339
183200 1.0339
183300 1.0339
183400 1.0339
183500 1.0339
183600 1.0339
183700 1.0339
183800 1.0339
183900 1.0339
184000 1.0339
184100 1.0339
184200 1.0339
184300 1.0339
184400 1.0339
184500 1.0339
184600 1.0339
184700 1.0339
184800 1.0339
184900 1.0339
185000 1.0339
185100 1.0339
185200 1.0339
185300 1.0339
185400 1.0339
185500 1.0339
185600 1.0339
185700 1.0339
185800 1.0339
185900 1.0339
186000 1.0339
186100 1.0339
186200 1.0339
186300 1.0339
186400 1.0339
186500 1.0339
186600 1.0339
186700 1.0339
186800 1.0339
186900 1.0339
187000 1.0339
187100 1.0339
187200 1.0339
187300 1.0339
187400 1.0339
187500 1.0339
187600 1.0339
187700 1.0339
187800 1.0339
187900 1.0339
188000 1.0339
188100 1.0339
188200 1.0339
188300 1.0339
188400 1.0339
188500 1.0339
188600 1.0339
188700 1.0339
188800 1.0339
188900 1.0339
189000 1.0339
189100 1.0339
189200 1.0339
189300 1.0339
189400 1.0339
189500 1.0339
189600 1.0339
189700 1.0339
189800 1.0339
189900 1.0339
190000 1.0339
190100 1.0339
190200 1.0339
190300 1.0339
190400 1.0339
190500 1.0339
190600 1.0339
190700 1.0339
190800 1.0339
190900 1.0339
191000 1.0339
191100 1.0339
191200 1.0339
191300 1.0339
191400 1.0339
191500 1.0339
191600 1.0339
191700 1.0339
191800 1.0339
191900 1.0339
192000 1.0339
192100 1.0339
192200 1.0339
192300 1.0339
192400 1.0339
192500 1.0339
192600 1.0339
192700 1.0339
192800 1.0339
192900 1.0339
193000 1.0339
193100 1.0339
193200 1.0339
193300 1.0339
193400 1.0339
193500 1.0339
193600 1.0339
193700 1.0339
193800 1.0339
193900 1.0339
194000 1.0339
194100 1.0339
194200 1.0339
194300 1.0339
194400 1.0339
194500 1.0339
194600 1.0339
194700 1.0339
194800 1.0339
194900 1.0339
195000 1.0339
195100 1.0339
195200 1.0339
195300 1.0339
195400 1.0339
195500 1.0339
195600 1.0339
195700 1.0339
195800 1.0339
195900 1.0339
196000 1.0339
196100 1.0339
196200 1.0339
196300 1.0339
196400 1.0339
196500 1.0339
196600 1.0339
196700 1.0339
196800 1.0339
196900 1.0339
197000 1.0339
197100 1.0339
197200 1.0339
197300 1.0339
197400 1.0339
197500 1.0339
197600 1.0339
197700 1.0339
197800 1.0339
197900 1.0339
198000 1.0339
198100 1.0339
198200 1.0339
198300 1.0339
198400 1.0339
198500 1.0339
198600 1.0339
198700 1.0339
198800 1.0339
198900 1.0339
199000 1.0339
199100 1.0339
199200 1.0339
199300 1.0339
199400 1.0339
199500 1.0339
199600 1.0339
199700 1.0339
199800 1.0339
199900 1.0339
200000 1.0339
200100 1.0339
200200 1.0339
200300 1.0339
200400 1.0339
200500 1.0339
200600 1.0339
200700 1.0339
200800 1.0339
200900 1.0339
201000 1.0339
201100 1.0339
201200 1.0339
201300 1.0339
201400 1.0339
201500 1.0339
201600 1.0339
201700 1.0339
201800 1.0339
201900 1.0339
202000 1.0339
202100 1.0339
202200 1.0339
202300 1.0339
202400 1.0339
202500 1.0339
202600 1.0339
202700 1.0339
202800 1.0339
202900 1.0339
203000 1.0339
203100 1.0339
203200 1.0339
203300 1.0339
203400 1.0339
203500 1.0339
203600 1.0339
203700 1.0339
203800 1.0339
203900 1.0339
204000 1.0339
204100 1.0339
204200 1.0339
204300 1.0339
204400 1.0339
204500 1.0339
204600 1.0339
204700 1.0339
204800 1.0339
204900 1.0339
205000 1.0339
205100 1.0339
205200 1.0339
205300 1.0339
205400 1.0339
205500 1.0339
205600 1.0339
205700 1.0339
205800 1.0339
205900 1.0339
206000 1.0339
206100 1.0339
206200 1.0339
206300 1.0339
206400 1.0339
206500 1.0339
206600 1.0339
206700 1.0339
206800 1.0339
206900 1.0339
207000 1.0339
207100 1.0339
207200 1.0339
207300 1.0339
207400 1.0339
207500 1.0339
207600 1.0339
207700 1.0339
207800 1.0339
207900 1.0339
208000 1.0339
208100 1.0339
208200 1.0339
208300 1.0339
208400 1.0339
208500 1.0339
208600 1.03581
208700 1.03581
208800 1.03581
208900 1.03581
209000 1.03581
209100 1.03581
209200 1.03581
209300 1.03581
209400 1.03581
209500 1.03581
209600 1.03581
209700 1.03581
209800 1.03581
209900 1.03581
210000 1.03581
210100 1.03581
210200 1.03581
210300 1.03581
210400 1.03581
210500 1.03581
210600 1.03581
210700 1.03581
210800 1.03581
210900 1.03581
211000 1.03581
211100 1.03581
211200 1.03581
211300 1.03581
211400 1.03581
211500 1.03581
211600 1.03581
211700 1.03581
211800 1.03581
211900 1.03581
212000 1.03581
212100 1.03581
212200 1.03581
212300 1.03581
212400 1.03581
212500 1.03581
212600 1.03581
212700 1.03581
212800 1.03581
212900 1.03581
213000 1.03581
213100 1.03581
213200 1.03581
213300 1.03581
213400 1.03581
213500 1.03581
213600 1.03581
213700 1.03581
213800 1.03581
213900 1.03581
214000 1.03581
214100 1.03581
214200 1.03581
214300 1.03581
214400 1.03581
214500 1.03581
214600 1.03581
214700 1.03581
214800 1.03581
214900 1.03581
215000 1.03581
215100 1.03581
215200 1.03581
215300 1.03581
215400 1.03581
215500 1.03581
215600 1.03581
215700 1.03581
215800 1.03581
215900 1.03581
216000 1.03581
216100 1.03581
216200 1.03581
216300 1.03581
216400 1.03581
216500 1.03581
216600 1.03581
216700 1.03581
216800 1.03581
216900 1.03581
217000 1.03581
217100 1.03581
217200 1.03581
217300 1.03581
217400 1.03581
217500 1.03581
217600 1.03581
217700 1.03581
217800 1.03581
217900 1.03581
218000 1.03581
218100 1.03581
218200 1.03581
218300 1.03581
218400 1.03581
218500 1.03581
218600 1.03773
218700 1.03773
218800 1.03773
218900 1.03773
219000 1.03773
219100 1.03773
219200 1.03773
219300 1.03773
219400 1.03773
219500 1.03773
219600 1.03773
219700 1.03773
219800 1.03773
219900 1.03773
220000 1.03773
220100 1.03773
220200 1.03773
220300 1.03773
220400 1.03773
220500 1.03773
220600 1.03773
220700 1.03773
220800 1.03773
220900 1.03773
221000 1.03773
221100 1.03773
221200 1.03773
221300 1.03773
221400 1.03773
221500 1.03773
221600 1.03773
221700 1.03773
221800 1.03773
221900 1.03773
222000 1.03773
222100 1.03773
222200 1.03773
222300 1.03773
222400 1.03773
222500 1.03773
222600 1.03773
222700 1.03773
222800 1.03773
222900 1.03773
223000 1.03773
223100 1.03773
223200 1.03773
223300 1.03773
223400 1.03773
223500 1.03773
223600 1.03773
223700 1.03773
223800 1.03773
223900 1.03773
224000 1.03773
224100 1.03773
224200 1.03773
224300 1.03773
224400 1.03773
224500 1.03773
224600 1.03773
224700 1.03773
224800 1.03773
224900 1.03773
225000 1.03773
225100 1.03773
225200 1.03773
225300 1.03773
225400 1.03773
225500 1.03773
225600 1.03773
225700 1.03773
225800 1.03773
225900 1.03773
226000 1.03773
226100 1.03773
226200 1.03773
226300 1.03773
226400 1.03773
226500 1.03773
226600 1.03773
226700 1.03773
226800 1.03773
226900 1.03773
227000 1.03773
227100 1.03773
227200 1.03773
227300 1.03773
227400 1.03773
227500 1.03773
227600 1.03773
227700 1.03773
227800 1.03773
227900 1.03773
228000 1.03773
228100 1.03773
228200 1.03773
228300 1.03773
228400 1.03773
228500 1.03773
228600 1.03773
228700 1.03773
228800 1.03773
228900 1.03773
229000 1.03773
229100 1.03773
229200 1.03773
229300 1.03773
229400 1.03773
229500 1.03773
229600 1.03773
229700 1.03773
229800 1.03773
229900 1.03773
230000 1.03773
230100 1.03773
230200 1.03773
230300 1.03773
230400 1.03773
230500 1.03773
230600 1.03773
230700 1.03773
230800 1.03773
230900 1.03773
231000 1.03773
231100 1.03773
231200 1.03773
231300 1.03773
231400 1.03773
231500 1.03773
231600 1.03964
231700 1.03964
231800 1.03964
231900 1.03964
232000 1.03964
232100 1.03964
232200 1.03964
232300 1.03964
232400 1.03964
232500 1.03964
232600 1.03964
232700 1.03964
232800 1.03964
232900 1.03964
233000 1.03964
233100 1.03964
233200 1.03964
233300 1.03964
233400 1.03964
233500 1.03964
233600 1.03964
233700 1.03964
233800 1.03964
233900 1.03964
234000 1.03964
234100 1.03964
234200 1.03964
234300 1.03964
234400 1.03964
234500 1.03964
234600 1.03964
234700 1.03964
234800 1.03964
234900 1.03964
235000 1.03964
235100 1.03964
235200 1.03964
235300 1.03964
235400 1.03964
235500 1.03964
235600 1.03964
235700 1.03964
235800 1.03964
235900 1.03964
236000 1.03964
236100 1.03964
236200 1.03964
236300 1.03964
236400 1.03964
236500 1.03964
236600 1.03964
236700 1.03964
236800 1.03964
236900 1.03964
237000 1.03964
237100 1.03964
237200 1.03964
237300 1.03964
237400 1.03964
237500 1.03964
237600 1.03964
237700 1.03964
237800 1.03964
237900 1.03964
238000 1.03964
238100 1.03964
238200 1.03964
238300 1.03964
238400 1.03964
238500 1.03964
238600 1.03964
238700 1.03964
238800 1.03964
238900 1.03964
239000 1.03964
239100 1.03964
239200 1.03964
239300 1.03964
239400 1.03964
239500 1.03964
239600 1.03964
239700 1.03964
239800 1.03964
239900 1.03964
240000 1.03964
240100 1.03964
240200 1.03964
240300 1.03964
240400 1.03964
240500 1.03964
240600 1.03964
240700 1.03964
240800 1.03964
240900 1.03964
241000 1.03964
241100 1.03964
241200 1.03964
241300 1.03964
241400 1.03964
241500 1.03964
241600 1.03964
241700 1.03964
241800 1.03964
241900 1.03964
242000 1.03964
242100 1.03964
242200 1.03964
242300 1.03964
242400 1.03964
242500 1.03964
242600 1.03964
242700 1.03964
242800 1.03964
242900 1.03964
243000 1.03964
243100 1.03964
243200 1.03964
243300 1.03964
243400 1.03964
243500 1.03964
243600 1.03964
243700 1.03964
243800 1.03964
243900 1.03964
244000 1.03964
244100 1.03964
244200 1.03964
244300 1.03964
244400 1.03964
244500 1.03964
244600 1.03964
244700 1.03964
244800 1.03964
244900 1.03964
245000 1.03964
245100 1.03964
245200 1.03964
245300 1.03964
245400 1.03964
245500 1.03964
245600 1.03964
245700 1.03964
245800 1.03964
245900 1.03964
246000 1.03964
246100 1.03964
246200 1.03964
246300 1.03964
246400 1.03964
246500 1.03964
246600 1.03964
246700 1.03964
246800 1.03964
246900 1.03964
247000 1.03964
247100 1.03964
247200 1.03964
247300 1.03964
247400 1.03964
247500 1.03964
247600 1.03964
247700 1.03964
247800 1.03964
247900 1.03964
248000 1.03964
248100 1.03964
248200 1.03964
248300 1.03964
248400 1.03964
248500 1.03964
248600 1.03964
248700 1.03964
248800 1.03964
248900 1.03964
249000 1.03964
249100 1.03964
249200 1.03964
249300 1.03964
249400 1.03964
249500 1.03964
249600 1.03964
249700 1.03964
249800 1.03964
249900 1.03964
250000 1.03964
250100 1.03964
250200 1.03964
250300 1.03964
250400 1.03964
250500 1.03964
250600 1.03964
250700 1.03964
250800 1.03964
250900 1.03964
251000 1.03964
251100 1.03964
251200 1.03964
251300 1.03964
251400 1.03964
251500 1.03964
251600 1.03964
251700 1.03964
251800 1.03964
251900 1.03964
252000 1.03964
252100 1.03964
252200 1.03964
252300 1.03964
252400 1.03964
252500 1.03964
252600 1.03964
252700 1.03964
252800 1.03964
252900 1.03964
253000 1.03964
253100 1.03964
253200 1.03964
253300 1.03964
253400 1.03964
253500 1.03964
253600 1.03964
253700 1.03964
253800 1.03964
253900 1.03964
254000 1.03964
254100 1.03964
254200 1.03964
254300 1.03964
254400 1.03964
254500 1.03964
254600 1.03964
254700 1.03964
254800 1.03964
254900 1.03964
255000 1.03964
255100 1.03964
255200 1.03964
255300 1.03964
255400 1.03964
255500 1.03964
255600 1.03964
255700 1.03964
255800 1.03964
255900 1.03964
256000 1.03964
256100 1.03964
256200 1.03964
256300 1.03964
256400 1.03964
256500 1.03964
256600 1.03964
256700 1.03964
256800 1.03964
256900 1.03964
257000 1.03964
257100 1.03964
257200 1.03964
257300 1.03964
257400 1.03964
257500 1.03964
257600 1.03964
257700 1.03964
257800 1.03964
257900 1.03964
258000 1.03964
258100 1.03964
258200 1.03964
258300 1.03964
258400 1.03964
258500 1.03964
258600 1.03964
258700 1.03964
258800 1.03964
258900 1.03964
259000 1.03964
259100 1.03964
259200 1.03964
259300 1.03964
259400 1.03964
259500 1.03964
259600 1.03964
259700 1.03964
259800 1.03964
259900 1.03964
260000 1.03964
260100 1.03964
260200 1.03964
260300 1.03964
260400 1.03964
260500 1.03964
260600 1.03964
260700 1.03964
260800 1.03964
260900 1.03964
261000 1.03964
261100 1.03964
261200 1.03964
261300 1.03964
261400 1.03964
261500 1.03964
261600 1.03964
261700 1.03964
261800 1.03964
261900 1.03964
262000 1.03964
262100 1.03964
262200 1.03964
262300 1.03964
262400 1.03964
262500 1.03964
262600 1.03964
262700 1.03964
262800 1.03964
262900 1.03964
263000 1.03964
263100 1.03964
263200 1.03964
263300 1.03964
263400 1.03964
263500 1.03964
263600 1.03964
263700 1.03964
263800 1.03964
263900 1.03964
264000 1.03964
264100 1.03964
264200 1.03964
264300 1.03964
264400 1.03964
264500 1.03964
264600 1.03964
264700 1.03964
264800 1.03964
264900 1.03964
265000 1.03964
265100 1.03964
265200 1.03964
265300 1.03964
265400 1.03964
265500 1.03964
265600 1.03964
265700 1.03964
265800 1.03964
265900 1.03964
266000 1.03964
266100 1.03964
266200 1.03964
266300 1.03964
266400 1.03964
266500 1.03964
266600 1.03964
266700 1.03964
266800 1.03964
266900 1.03964
267000 1.03964
267100 1.03964
267200 1.03964
267300 1.03964
267400 1.03964
267500 1.03964
267600 1.03964
267700 1.03964
267800 1.03964
267900 1.03964
268000 1.03964
268100 1.03964
268200 1.03964
268300 1.03964
268400 1.03964
268500 1.03964
268600 1.03964
268700 1.03964
268800 1.03964
268900 1.03964
269000 1.03964
269100 1.03964
269200 1.03964
269300 1.03964
269400 1.03964
269500 1.03964
269600 1.03964
269700 1.03964
269800 1.03964
269900 1.03964
270000 1.03964
270100 1.03964
270200 1.03964
270300 1.03964
270400 1.03964
270500 1.03964
270600 1.03964
270700 1.03964
270800 1.03964
270900 1.03964
271000 1.03964
271100 1.03964
271200 1.03964
271300 1.03964
271400 1.03964
271500 1.03964
271600 1.03964
271700 1.03964
271800 1.03964
271900 1.03964
272000 1.03964
272100 1.03964
272200 1.03964
272300 1.03964
272400 1.03964
272500 1.03964
272600 1.03964
272700 1.03964
272800 1.03964
272900 1.03964
273000 1.03964
273100 1.03964
273200 1.03964
273300 1.03964
273400 1.03964
273500 1.03964
273600 1.03964
273700 1.03964
273800 1.03964
273900 1.03964
274000 1.03964
274100 1.03964
274200 1.03964
274300 1.03964
274400 1.03964
274500 1.03964
274600 1.03964
274700 1.03964
274800 1.03964
274900 1.04155
275000 1.04155
275100 1.04155
275200 1.04155
275300 1.04155
275400 1.04155
275500 1.04155
275600 1.04155
275700 1.04155
275800 1.04155
275900 1.04155
276000 1.04155
276100 1.04155
276200 1.04155
276300 1.04155
276400 1.04155
276500 1.04155
276600 1.04155
276700 1.04155
276800 1.04155
276900 1.04155
277000 1.04155
277100 1.04155
277200 1.04155
277300 1.04155
277400 1.04155
277500 1.04155
277600 1.04155
277700 1.04155
277800 1.04155
277900 1.04155
278000 1.04155
278100 1.04155
278200 1.04155
278300 1.04155
278400 1.04155
278500 1.04155
278600 1.04155
278700 1.04155
278800 1.04155
278900 1.04155
279000 1.04155
279100 1.04155
279200 1.04155
279300 1.04155
279400 1.04155
279500 1.04155
279600 1.04155
279700 1.04155
279800 1.04155
279900 1.04155
280000 1.04155
280100 1.04155
280200 1.04155
280300 1.04155
280400 1.04155
280500 1.04155
280600 1.04155
280700 1.04155
280800 1.04155
280900 1.04155
281000 1.04155
281100 1.04155
281200 1.04155
281300 1.04155
281400 1.04155
281500 1.04155
281600 1.04155
281700 1.04155
281800 1.04155
281900 1.04155
282000 1.04155
282100 1.04155
282200 1.04155
282300 1.04155
282400 1.04155
282500 1.04155
282600 1.04155
282700 1.04155
282800 1.04155
282900 1.04155
283000 1.04155
283100 1.04155
283200 1.04155
283300 1.04155
283400 1.04155
283500 1.04155
283600 1.04155
283700 1.04155
283800 1.04155
283900 1.04155
284000 1.04155
284100 1.04155
284200 1.04155
284300 1.04155
284400 1.04155
284500 1.04155
284600 1.04155
284700 1.04155
284800 1.04155
284900 1.04155
285000 1.04155
285100 1.04155
285200 1.04155
285300 1.04155
285400 1.04155
285500 1.04155
285600 1.04155
285700 1.04155
285800 1.04155
285900 1.04155
286000 1.04155
286100 1.04155
286200 1.04155
286300 1.04155
286400 1.04155
286500 1.04155
286600 1.04155
286700 1.04155
286800 1.04155
286900 1.04155
287000 1.04347
287100 1.04347
287200 1.04347
287300 1.04347
287400 1.04347
287500 1.04347
287600 1.04347
287700 1.04347
287800 1.04347
287900 1.04347
288000 1.04347
288100 1.04347
288200 1.04347
288300 1.04347
288400 1.04347
288500 1.04347
288600 1.04347
288700 1.04347
288800 1.04347
288900 1.04347
289000 1.04347
289100 1.04347
289200 1.04347
289300 1.04347
289400 1.04347
289500 1.04347
289600 1.04347
289700 1.04347
289800 1.04347
289900 1.04347
290000 1.04347
290100 1.04347
290200 1.04347
290300 1.04347
290400 1.04347
290500 1.04347
290600 1.04347
290700 1.04347
290800 1.04347
290900 1.04347
291000 1.04347
291100 1.04347
291200 1.04347
291300 1.04347
291400 1.04347
291500 1.04347
291600 1.04347
291700 1.04347
291800 1.04347
291900 1.04347
292000 1.04347
292100 1.04347
292200 1.04347
292300 1.04347
292400 1.04347
292500 1.04347
292600 1.04347
292700 1.04347
292800 1.04347
292900 1.04347
293000 1.04347
293100 1.04347
293200 1.04347
293300 1.04347
293400 1.04347
293500 1.04347
293600 1.04347
293700 1.04347
293800 1.04347
293900 1.04347
294000 1.04347
294100 1.04347
294200 1.04347
294300 1.04347
294400 1.04347
294500 1.04347
294600 1.04347
294700 1.04347
294800 1.04347
294900 1.04347
295000 1.04347
295100 1.04347
295200 1.04347
295300 1.04347
295400 1.04347
295500 1.04347
295600 1.04347
295700 1.04347
295800 1.04347
295900 1.04347
296000 1.04347
296100 1.04347
296200 1.04347
296300 1.04347
296400 1.04347
296500 1.04347
296600 1.04347
296700 1.04347
296800 1.04347
296900 1.04347
297000 1.04347
297100 1.04347
297200 1.04347
297300 1.04347
297400 1.04347
297500 1.04347
297600 1.04347
297700 1.04347
297800 1.04347
297900 1.04347
298000 1.04347
298100 1.04347
298200 1.04347
298300 1.04347
298400 1.04347
298500 1.04347
298600 1.04347
298700 1.04347
298800 1.04347
298900 1.04347
299000 1.04347
299100 1.04347
299200 1.04347
299300 1.04347
299400 1.04347
299500 1.04347
299600 1.04347
299700 1.04347
299800 1.04347
299900 1.04347
300000 1.04347
300100 1.04347
300200 1.04347
300300 1.04347
300400 1.04347
300500 1.04347
300600 1.04347
300700 1.04347
300800 1.04347
300900 1.04347
301000 1.04347
301100 1.04347
301200 1.04347
301300 1.04347
301400 1.04347
301500 1.04347
301600 1.04347
301700 1.04347
301800 1.04347
301900 1.04347
302000 1.04347
302100 1.04347
302200 1.04347
302300 1.04347
302400 1.04347
302500 1.04347
302600 1.04347
302700 1.04347
302800 1.04347
302900 1.04347
303000 1.04347
303100 1.04347
303200 1.04347
303300 1.04347
303400 1.04347
303500 1.04347
303600 1.04347
303700 1.04347
303800 1.04347
303900 1.04347
304000 1.04347
304100 1.04347
304200 1.04347
304300 1.04347
304400 1.04347
304500 1.04347
304600 1.04347
304700 1.04347
304800 1.04347
304900 1.04347
305000 1.04347
305100 1.04347
305200 1.04347
305300 1.04347
305400 1.04347
305500 1.04347
305600 1.04347
305700 1.04347
305800 1.04347
305900 1.04347
306000 1.04347
306100 1.04347
306200 1.04347
306300 1.04347
306400 1.04347
306500 1.04347
306600 1.04347
