# Time-averaged data for fix myat2
# TimeStep v_density
525500 1.13657
525600 1.14124
525700 1.14124
525800 1.14124
525900 1.14124
526000 1.14124
526100 1.14124
526200 1.14124
526300 1.14124
526400 1.14124
526500 1.14124
526600 1.14124
526700 1.14124
526800 1.14124
526900 1.14124
527000 1.14124
527100 1.14124
527200 1.14124
527300 1.14124
527400 1.14124
527500 1.14124
527600 1.14124
527700 1.14124
527800 1.14124
527900 1.14124
528000 1.14124
528100 1.14124
528200 1.14124
528300 1.14124
528400 1.14124
528500 1.14124
528600 1.14124
528700 1.14124
528800 1.14124
528900 1.14592
529000 1.14592
529100 1.14592
529200 1.14592
529300 1.14592
529400 1.14592
529500 1.14592
529600 1.14592
529700 1.14592
529800 1.14592
529900 1.14592
530000 1.14592
530100 1.14592
530200 1.14592
530300 1.14592
530400 1.14592
530500 1.14592
530600 1.14592
530700 1.14592
530800 1.14592
530900 1.14592
531000 1.14592
531100 1.14592
531200 1.14592
531300 1.14592
531400 1.14592
531500 1.14592
531600 1.14592
531700 1.14592
531800 1.14592
531900 1.14592
532000 1.1506
532100 1.1506
532200 1.1506
532300 1.1506
532400 1.1506
532500 1.1506
532600 1.1506
532700 1.1506
532800 1.1506
532900 1.1506
533000 1.1506
533100 1.1506
533200 1.14592
533300 1.14592
533400 1.14592
533500 1.14592
533600 1.14592
533700 1.14592
533800 1.14592
533900 1.14592
534000 1.14592
534100 1.14592
534200 1.14592
534300 1.14592
534400 1.14592
534500 1.14592
534600 1.14592
534700 1.14592
534800 1.14592
534900 1.14592
535000 1.14592
535100 1.14592
535200 1.14592
535300 1.14592
535400 1.14592
535500 1.14592
535600 1.14592
535700 1.14592
535800 1.14592
535900 1.14592
536000 1.14592
536100 1.14592
536200 1.14124
536300 1.14592
536400 1.14592
536500 1.14592
536600 1.14592
536700 1.14592
536800 1.14592
536900 1.14592
537000 1.14592
537100 1.14592
537200 1.14592
537300 1.14592
537400 1.14124
537500 1.14124
537600 1.14592
537700 1.1506
537800 1.1506
537900 1.1506
538000 1.1506
538100 1.1506
538200 1.1506
538300 1.1506
538400 1.1506
538500 1.1506
538600 1.1506
538700 1.1506
538800 1.1506
538900 1.1506
539000 1.1506
539100 1.1506
539200 1.1506
539300 1.1506
539400 1.1506
539500 1.1506
539600 1.1506
539700 1.1506
539800 1.1506
539900 1.1506
540000 1.1506
540100 1.1506
540200 1.1506
540300 1.1506
540400 1.1506
540500 1.1506
540600 1.1506
540700 1.1506
540800 1.1506
540900 1.1506
541000 1.1506
541100 1.1506
541200 1.1506
541300 1.1506
541400 1.1506
541500 1.1506
541600 1.1506
541700 1.1506
541800 1.1506
541900 1.1506
542000 1.1506
542100 1.1506
542200 1.1506
542300 1.1506
542400 1.1506
542500 1.1506
542600 1.1506
542700 1.1506
542800 1.1506
542900 1.1506
543000 1.1506
543100 1.1506
543200 1.1506
543300 1.1506
543400 1.1506
543500 1.1506
543600 1.1506
543700 1.1506
543800 1.1506
543900 1.1506
544000 1.1506
544100 1.1506
544200 1.1506
544300 1.1506
544400 1.1506
544500 1.1506
544600 1.1506
544700 1.1506
544800 1.14592
544900 1.14592
545000 1.14592
545100 1.14592
545200 1.14592
545300 1.14592
545400 1.1506
545500 1.1506
545600 1.1506
545700 1.1506
545800 1.14592
545900 1.14592
546000 1.14592
546100 1.14592
546200 1.14592
546300 1.14592
546400 1.14592
546500 1.14592
546600 1.14592
546700 1.14124
546800 1.14124
546900 1.14124
547000 1.14124
547100 1.14124
547200 1.14124
547300 1.14124
547400 1.14124
547500 1.14124
547600 1.14124
547700 1.14124
547800 1.14124
547900 1.14124
548000 1.13657
548100 1.13657
548200 1.13657
548300 1.13657
548400 1.13657
548500 1.13657
548600 1.13657
548700 1.13657
548800 1.13657
548900 1.13657
549000 1.13657
549100 1.13657
549200 1.13657
549300 1.13657
549400 1.13657
549500 1.13657
549600 1.13657
549700 1.13657
549800 1.13657
549900 1.13657
550000 1.13657
550100 1.13657
550200 1.13657
550300 1.13657
550400 1.13657
550500 1.13657
550600 1.13657
550700 1.13657
550800 1.13657
550900 1.13657
551000 1.14124
551100 1.14124
551200 1.14124
551300 1.14124
551400 1.14124
551500 1.14124
551600 1.14124
551700 1.13189
551800 1.13189
551900 1.13189
552000 1.13189
552100 1.13189
552200 1.13189
552300 1.13189
552400 1.13189
552500 1.13189
552600 1.13189
552700 1.13189
552800 1.13189
552900 1.13189
553000 1.13657
553100 1.13657
553200 1.13657
553300 1.13657
553400 1.13657
553500 1.13657
553600 1.13657
553700 1.13657
553800 1.13657
553900 1.13657
554000 1.13657
554100 1.13657
554200 1.13657
554300 1.13657
554400 1.13657
554500 1.13657
554600 1.13657
554700 1.13657
554800 1.13657
554900 1.13657
555000 1.13657
555100 1.13657
555200 1.13657
555300 1.13657
555400 1.13657
555500 1.13657
555600 1.13657
555700 1.13657
555800 1.13657
555900 1.13657
556000 1.14124
556100 1.14124
556200 1.14124
556300 1.14124
556400 1.14124
556500 1.14124
556600 1.14124
556700 1.14124
556800 1.14592
556900 1.14592
557000 1.14592
557100 1.14592
557200 1.14592
557300 1.14592
557400 1.14592
557500 1.14592
557600 1.14592
557700 1.14592
557800 1.14592
557900 1.14592
558000 1.1506
558100 1.1506
558200 1.1506
558300 1.1506
558400 1.1506
558500 1.1506
558600 1.1506
558700 1.15528
558800 1.15528
558900 1.15528
559000 1.15528
559100 1.15528
559200 1.15528
559300 1.15528
559400 1.15528
559500 1.15528
559600 1.15528
559700 1.15528
559800 1.15528
559900 1.15528
560000 1.1506
560100 1.1506
560200 1.1506
560300 1.1506
560400 1.1506
560500 1.1506
560600 1.1506
560700 1.1506
560800 1.1506
560900 1.1506
561000 1.1506
561100 1.1506
561200 1.1506
561300 1.1506
561400 1.1506
561500 1.14592
561600 1.14592
561700 1.14592
561800 1.14592
561900 1.1506
562000 1.1506
562100 1.1506
562200 1.1506
562300 1.1506
562400 1.1506
562500 1.1506
562600 1.1506
562700 1.1506
562800 1.1506
562900 1.1506
563000 1.14592
563100 1.1506
563200 1.1506
563300 1.1506
563400 1.1506
563500 1.1506
563600 1.1506
563700 1.1506
563800 1.1506
563900 1.1506
564000 1.1506
564100 1.1506
564200 1.1506
564300 1.1506
564400 1.1506
564500 1.1506
564600 1.1506
564700 1.14592
564800 1.14592
564900 1.14592
565000 1.14592
565100 1.14592
565200 1.14592
565300 1.14592
565400 1.14592
565500 1.14592
565600 1.14592
565700 1.14592
565800 1.14592
565900 1.14124
566000 1.14124
566100 1.14124
566200 1.14124
566300 1.14124
566400 1.14124
566500 1.1506
566600 1.1506
566700 1.1506
566800 1.1506
566900 1.1506
567000 1.1506
567100 1.1506
567200 1.1506
567300 1.1506
567400 1.1506
567500 1.1506
567600 1.1506
567700 1.1506
567800 1.1506
567900 1.1506
568000 1.1506
568100 1.1506
568200 1.1506
568300 1.1506
568400 1.1506
568500 1.1506
568600 1.1506
568700 1.1506
568800 1.1506
568900 1.1506
569000 1.1506
569100 1.1506
569200 1.1506
569300 1.1506
569400 1.1506
569500 1.1506
569600 1.1506
569700 1.1506
569800 1.1506
569900 1.1506
570000 1.1506
570100 1.1506
570200 1.1506
570300 1.1506
570400 1.1506
570500 1.14592
570600 1.14592
570700 1.14592
570800 1.14592
570900 1.14592
571000 1.14592
571100 1.14592
571200 1.14592
571300 1.14592
571400 1.14592
571500 1.14592
571600 1.14592
571700 1.14592
571800 1.14592
571900 1.14592
572000 1.14592
572100 1.14592
572200 1.14592
572300 1.14592
572400 1.14592
572500 1.14592
572600 1.14592
572700 1.14592
572800 1.14592
572900 1.14592
573000 1.14592
573100 1.14592
573200 1.14592
573300 1.14592
573400 1.14592
573500 1.14592
573600 1.14592
573700 1.14592
573800 1.14592
573900 1.14592
574000 1.14592
574100 1.14592
574200 1.14592
574300 1.14592
574400 1.14592
574500 1.14592
574600 1.14592
574700 1.14592
574800 1.14592
574900 1.14592
575000 1.14592
575100 1.14592
575200 1.14592
575300 1.14592
575400 1.14592
575500 1.14592
575600 1.14592
575700 1.14592
575800 1.14592
575900 1.14592
576000 1.14592
576100 1.14592
576200 1.14592
576300 1.14592
576400 1.14592
576500 1.14592
576600 1.14592
576700 1.14592
576800 1.14592
576900 1.14592
577000 1.14592
577100 1.14592
577200 1.14592
577300 1.14592
577400 1.14592
577500 1.14592
577600 1.14592
577700 1.14592
577800 1.14592
577900 1.1506
578000 1.1506
578100 1.1506
578200 1.1506
578300 1.1506
578400 1.1506
578500 1.1506
578600 1.1506
578700 1.1506
578800 1.1506
578900 1.14592
579000 1.14124
579100 1.13657
579200 1.13657
579300 1.13657
579400 1.13657
579500 1.13657
579600 1.14124
579700 1.14592
579800 1.14592
579900 1.14592
580000 1.14592
580100 1.14592
580200 1.14592
580300 1.14592
580400 1.14592
580500 1.14592
580600 1.14592
580700 1.14592
580800 1.14592
580900 1.14592
581000 1.14592
581100 1.14592
581200 1.14592
581300 1.14592
581400 1.14592
581500 1.14592
581600 1.14592
581700 1.14592
581800 1.14592
581900 1.14124
582000 1.13657
582100 1.13657
582200 1.13657
582300 1.13657
582400 1.13657
582500 1.13189
582600 1.13189
582700 1.13189
582800 1.13189
582900 1.13189
583000 1.13189
583100 1.13189
583200 1.13189
583300 1.12721
583400 1.12721
583500 1.12721
583600 1.12721
583700 1.12721
583800 1.12721
583900 1.12721
584000 1.12721
584100 1.12721
584200 1.12253
584300 1.12253
584400 1.12721
584500 1.12721
584600 1.12721
584700 1.12721
584800 1.12721
584900 1.12721
585000 1.12721
585100 1.12721
585200 1.12721
585300 1.12721
585400 1.12721
585500 1.12721
585600 1.12721
585700 1.12721
585800 1.13189
585900 1.13189
586000 1.13657
586100 1.13657
586200 1.13657
586300 1.13657
586400 1.13657
586500 1.13657
586600 1.13189
586700 1.13189
586800 1.13189
586900 1.13189
587000 1.13189
587100 1.13189
587200 1.13189
587300 1.13189
587400 1.13189
587500 1.13189
587600 1.13189
587700 1.13189
587800 1.13189
587900 1.13189
588000 1.12721
588100 1.12721
588200 1.12721
588300 1.13189
588400 1.13189
588500 1.13189
588600 1.13189
588700 1.13189
588800 1.13189
588900 1.13189
589000 1.13189
589100 1.13189
589200 1.13189
589300 1.13189
589400 1.13189
589500 1.13189
589600 1.13189
589700 1.12721
589800 1.12721
589900 1.12721
590000 1.12721
590100 1.12721
590200 1.12721
590300 1.12721
590400 1.12721
590500 1.12721
590600 1.13189
590700 1.13189
590800 1.13189
590900 1.13189
591000 1.13189
591100 1.13189
591200 1.13189
591300 1.13189
591400 1.13189
591500 1.13189
591600 1.13189
591700 1.13189
591800 1.13189
591900 1.13189
592000 1.13189
592100 1.13189
592200 1.13189
592300 1.13189
592400 1.13189
592500 1.13189
592600 1.13189
592700 1.13189
592800 1.13189
592900 1.13189
593000 1.13189
593100 1.13189
593200 1.13189
593300 1.13189
593400 1.13189
593500 1.13189
593600 1.12721
593700 1.12721
593800 1.12721
593900 1.12253
594000 1.12253
594100 1.12253
594200 1.12253
594300 1.12253
594400 1.12253
594500 1.11786
594600 1.12253
594700 1.12253
594800 1.12253
594900 1.12253
595000 1.12253
595100 1.12253
595200 1.12253
595300 1.12253
595400 1.12721
595500 1.12721
595600 1.12721
595700 1.12721
595800 1.12721
595900 1.12721
596000 1.12721
596100 1.12721
596200 1.12721
596300 1.12721
596400 1.12721
596500 1.12721
596600 1.12721
596700 1.12721
596800 1.12721
596900 1.12721
597000 1.12721
597100 1.12721
597200 1.13189
597300 1.13189
597400 1.13189
597500 1.13189
597600 1.13189
597700 1.13189
597800 1.13189
597900 1.12721
598000 1.12721
598100 1.12721
598200 1.12721
598300 1.12721
598400 1.13189
598500 1.13189
598600 1.13657
598700 1.13657
598800 1.14124
598900 1.14124
599000 1.14124
599100 1.14124
599200 1.13657
599300 1.13657
599400 1.13657
599500 1.13657
599600 1.13657
599700 1.13189
599800 1.13189
599900 1.13189
600000 1.13189
600100 1.13189
600200 1.13189
600300 1.13189
600400 1.13189
600500 1.13189
600600 1.13189
600700 1.13189
600800 1.13189
600900 1.13189
601000 1.13189
601100 1.13189
601200 1.13189
601300 1.13189
601400 1.13189
601500 1.13189
601600 1.13189
601700 1.13189
601800 1.13189
601900 1.13189
602000 1.13189
602100 1.13189
602200 1.13189
602300 1.13189
602400 1.13189
602500 1.13189
602600 1.13189
602700 1.13189
602800 1.13189
602900 1.13189
603000 1.13189
603100 1.12721
603200 1.12721
603300 1.12721
603400 1.13189
603500 1.13189
603600 1.13189
603700 1.13189
603800 1.13189
603900 1.13189
604000 1.13189
604100 1.13189
604200 1.13189
604300 1.13189
604400 1.13189
604500 1.13189
604600 1.13189
604700 1.13189
604800 1.13189
604900 1.13189
605000 1.13189
605100 1.13189
605200 1.13189
605300 1.13657
605400 1.13657
605500 1.13657
605600 1.13657
605700 1.13657
605800 1.13657
605900 1.13657
606000 1.13657
606100 1.13657
606200 1.13657
606300 1.13657
606400 1.13657
606500 1.13657
606600 1.13657
606700 1.13657
606800 1.13657
606900 1.13657
607000 1.13657
607100 1.13657
607200 1.13657
607300 1.13657
607400 1.13657
607500 1.13657
607600 1.13657
607700 1.13657
607800 1.13189
607900 1.13189
608000 1.13189
608100 1.13189
608200 1.13189
608300 1.13189
608400 1.13189
608500 1.13189
608600 1.13189
608700 1.13189
608800 1.13189
608900 1.13189
609000 1.13189
609100 1.13189
609200 1.13189
609300 1.13189
609400 1.13189
609500 1.13189
609600 1.13189
609700 1.13189
609800 1.12721
609900 1.12721
610000 1.12721
610100 1.12721
610200 1.12721
610300 1.12721
610400 1.12721
610500 1.12721
610600 1.12721
610700 1.12721
610800 1.12721
610900 1.12721
611000 1.13189
611100 1.13189
611200 1.13189
611300 1.13189
611400 1.13189
611500 1.13189
611600 1.13189
611700 1.13189
611800 1.13657
611900 1.13657
612000 1.13657
612100 1.13657
612200 1.13657
612300 1.13657
612400 1.13657
612500 1.13657
612600 1.14124
612700 1.14124
612800 1.14124
612900 1.14124
613000 1.14124
613100 1.14124
613200 1.14124
613300 1.14124
613400 1.14124
613500 1.14124
613600 1.14124
613700 1.14124
613800 1.14124
613900 1.14124
614000 1.14124
614100 1.14124
614200 1.14124
614300 1.14124
614400 1.14124
614500 1.14124
614600 1.14124
614700 1.14124
614800 1.14124
614900 1.14124
615000 1.14124
615100 1.14124
615200 1.14124
615300 1.14124
615400 1.14124
615500 1.14124
615600 1.13657
615700 1.13657
615800 1.13657
615900 1.13189
616000 1.13189
616100 1.13189
616200 1.13189
616300 1.13189
616400 1.13189
616500 1.13189
616600 1.13189
616700 1.13189
616800 1.13189
616900 1.13189
617000 1.13189
617100 1.13189
617200 1.13189
617300 1.13189
617400 1.13189
617500 1.13189
617600 1.13189
617700 1.13189
617800 1.13189
617900 1.13189
618000 1.13189
618100 1.12721
618200 1.12721
618300 1.12253
618400 1.12253
618500 1.12253
618600 1.12253
618700 1.12253
618800 1.12253
618900 1.11318
619000 1.11318
619100 1.11318
619200 1.11318
619300 1.11318
619400 1.11318
619500 1.11318
619600 1.11318
619700 1.11318
619800 1.11318
619900 1.11318
620000 1.11318
620100 1.11318
620200 1.11318
620300 1.11318
620400 1.11318
620500 1.11318
620600 1.11318
620700 1.11318
620800 1.11318
620900 1.11318
621000 1.11318
621100 1.11318
621200 1.11318
621300 1.11318
621400 1.11318
621500 1.11318
621600 1.11318
621700 1.11318
621800 1.11318
621900 1.11318
622000 1.11318
622100 1.11318
622200 1.11318
622300 1.11318
622400 1.11318
622500 1.11786
622600 1.11318
622700 1.11318
622800 1.11318
622900 1.11318
623000 1.11318
623100 1.1085
623200 1.1085
623300 1.1085
623400 1.1085
623500 1.1085
623600 1.1085
623700 1.1085
623800 1.1085
623900 1.1085
624000 1.10383
624100 1.09915
624200 1.09915
624300 1.09915
624400 1.09915
624500 1.09915
624600 1.09915
624700 1.09915
624800 1.09915
624900 1.09915
625000 1.09915
625100 1.09915
625200 1.09915
625300 1.09915
625400 1.09915
625500 1.09915
625600 1.09915
625700 1.09915
625800 1.09915
625900 1.09915
626000 1.09915
626100 1.09915
626200 1.09915
626300 1.09915
626400 1.09915
626500 1.09915
626600 1.09915
626700 1.09915
626800 1.09915
626900 1.09915
627000 1.09915
627100 1.09915
627200 1.09915
627300 1.09915
627400 1.09447
627500 1.09447
627600 1.09447
627700 1.08979
627800 1.08979
627900 1.08979
628000 1.08979
628100 1.08979
628200 1.08979
628300 1.08979
628400 1.08979
628500 1.08979
628600 1.08979
628700 1.08979
628800 1.08979
628900 1.08979
629000 1.09447
629100 1.09447
629200 1.09915
629300 1.09915
629400 1.09915
629500 1.09915
629600 1.09915
629700 1.09915
629800 1.09915
629900 1.09915
630000 1.1085
630100 1.1085
630200 1.1085
630300 1.1085
630400 1.1085
630500 1.1085
630600 1.1085
630700 1.11318
630800 1.11318
630900 1.11318
631000 1.11318
631100 1.11318
631200 1.11318
631300 1.11318
631400 1.11318
631500 1.11318
631600 1.11318
631700 1.11318
631800 1.11318
631900 1.11318
632000 1.11318
632100 1.11318
632200 1.11318
632300 1.11318
632400 1.11318
632500 1.11318
632600 1.11318
632700 1.11318
632800 1.11318
632900 1.11318
633000 1.11318
633100 1.11318
633200 1.11318
633300 1.11318
633400 1.11318
633500 1.11318
633600 1.11318
633700 1.1085
633800 1.1085
633900 1.1085
634000 1.1085
634100 1.11318
634200 1.11318
634300 1.11318
634400 1.11318
634500 1.11318
634600 1.11318
634700 1.11318
634800 1.11318
634900 1.11318
635000 1.11318
635100 1.1085
635200 1.1085
635300 1.1085
635400 1.1085
635500 1.1085
635600 1.1085
635700 1.1085
635800 1.1085
635900 1.1085
636000 1.1085
636100 1.1085
636200 1.11318
636300 1.11318
636400 1.11318
636500 1.11318
636600 1.11318
636700 1.11318
636800 1.11318
636900 1.11318
637000 1.11318
637100 1.11318
637200 1.11318
637300 1.11318
637400 1.11318
637500 1.11318
637600 1.11318
637700 1.11318
637800 1.1085
637900 1.1085
638000 1.1085
638100 1.1085
638200 1.1085
638300 1.1085
638400 1.1085
638500 1.1085
638600 1.1085
638700 1.1085
638800 1.1085
638900 1.1085
639000 1.1085
639100 1.1085
639200 1.1085
639300 1.10383
639400 1.10383
639500 1.10383
639600 1.10383
639700 1.10383
639800 1.10383
639900 1.10383
640000 1.10383
640100 1.10383
640200 1.10383
640300 1.10383
640400 1.10383
640500 1.1085
640600 1.1085
640700 1.1085
640800 1.1085
640900 1.1085
641000 1.1085
641100 1.11318
641200 1.11318
641300 1.11318
641400 1.1085
641500 1.1085
641600 1.1085
641700 1.1085
641800 1.10383
641900 1.10383
642000 1.10383
642100 1.10383
642200 1.10383
642300 1.1085
642400 1.1085
642500 1.1085
642600 1.1085
642700 1.1085
642800 1.10383
642900 1.10383
643000 1.10383
643100 1.10383
643200 1.10383
643300 1.10383
643400 1.10383
643500 1.10383
643600 1.10383
643700 1.10383
643800 1.10383
643900 1.10383
644000 1.10383
644100 1.10383
644200 1.10383
644300 1.10383
644400 1.10383
644500 1.10383
644600 1.10383
644700 1.10383
644800 1.10383
644900 1.10383
645000 1.10383
645100 1.10383
645200 1.10383
645300 1.10383
645400 1.10383
645500 1.10383
645600 1.10383
645700 1.10383
645800 1.09915
645900 1.09915
646000 1.09915
646100 1.10383
646200 1.10383
646300 1.10383
646400 1.10383
646500 1.10383
646600 1.10383
646700 1.10383
646800 1.10383
646900 1.10383
647000 1.10383
647100 1.10383
647200 1.10383
647300 1.10383
647400 1.10383
647500 1.10383
647600 1.10383
647700 1.10383
647800 1.10383
647900 1.10383
648000 1.10383
648100 1.10383
648200 1.10383
648300 1.10383
648400 1.10383
648500 1.10383
648600 1.10383
648700 1.10383
648800 1.10383
648900 1.10383
649000 1.10383
649100 1.09915
649200 1.09915
649300 1.09915
649400 1.09915
649500 1.09915
649600 1.09915
649700 1.09447
649800 1.09447
649900 1.09447
650000 1.09447
650100 1.09447
650200 1.09447
650300 1.08979
650400 1.09447
650500 1.09447
650600 1.09915
650700 1.09915
650800 1.10383
650900 1.10383
651000 1.1085
651100 1.1085
651200 1.1085
651300 1.11318
651400 1.11318
651500 1.11786
651600 1.11786
651700 1.11786
651800 1.11786
651900 1.11786
652000 1.11786
652100 1.11786
652200 1.11786
652300 1.11786
652400 1.11786
652500 1.11318
652600 1.11318
652700 1.11318
652800 1.11318
652900 1.11786
653000 1.11786
653100 1.11786
653200 1.11786
653300 1.11786
653400 1.11786
653500 1.11786
653600 1.11786
653700 1.11786
653800 1.11786
653900 1.11786
654000 1.11786
654100 1.11786
654200 1.11786
654300 1.11786
654400 1.11786
654500 1.11786
654600 1.11786
654700 1.11318
654800 1.11318
654900 1.11318
655000 1.11318
655100 1.1085
655200 1.1085
655300 1.1085
655400 1.11318
655500 1.11318
655600 1.11318
655700 1.11318
655800 1.11318
655900 1.11318
656000 1.11318
656100 1.11318
656200 1.11318
656300 1.11318
656400 1.11318
656500 1.11318
656600 1.11318
656700 1.11318
656800 1.11318
656900 1.11318
657000 1.11318
657100 1.11318
657200 1.11318
657300 1.11318
657400 1.11318
657500 1.11318
657600 1.11318
657700 1.11318
657800 1.11318
657900 1.11318
658000 1.11318
658100 1.11318
658200 1.11318
658300 1.11318
658400 1.11318
658500 1.11318
658600 1.11318
658700 1.11318
658800 1.1085
658900 1.1085
659000 1.1085
659100 1.1085
659200 1.1085
659300 1.1085
659400 1.1085
659500 1.1085
659600 1.1085
659700 1.1085
659800 1.1085
659900 1.1085
660000 1.1085
660100 1.1085
660200 1.1085
660300 1.1085
660400 1.1085
660500 1.10383
660600 1.10383
660700 1.09915
660800 1.09915
660900 1.09915
661000 1.09915
661100 1.09915
661200 1.09915
661300 1.09915
661400 1.09915
661500 1.10383
661600 1.10383
661700 1.10383
661800 1.10383
661900 1.10383
662000 1.09915
662100 1.09915
662200 1.09915
662300 1.09915
662400 1.09915
662500 1.09915
662600 1.09915
662700 1.09915
662800 1.09915
662900 1.09915
663000 1.09915
663100 1.09915
663200 1.09915
663300 1.09915
663400 1.09915
663500 1.09915
663600 1.09915
663700 1.09915
663800 1.09915
663900 1.10383
664000 1.10383
664100 1.1085
664200 1.1085
664300 1.1085
664400 1.1085
664500 1.1085
664600 1.11318
664700 1.11318
664800 1.1085
664900 1.1085
665000 1.1085
665100 1.1085
665200 1.1085
665300 1.1085
665400 1.10383
665500 1.10383
665600 1.10383
665700 1.09915
665800 1.09915
665900 1.09915
666000 1.09915
666100 1.09915
666200 1.09915
666300 1.09915
666400 1.09915
666500 1.09447
666600 1.09447
666700 1.09447
666800 1.09447
666900 1.09447
667000 1.09447
667100 1.09447
667200 1.09447
667300 1.09447
667400 1.09447
667500 1.09447
667600 1.09447
667700 1.09447
667800 1.09447
667900 1.09447
668000 1.09447
668100 1.09447
668200 1.09447
668300 1.09447
668400 1.09447
668500 1.09447
668600 1.09447
668700 1.09447
668800 1.08979
668900 1.08979
669000 1.08979
669100 1.09447
669200 1.09447
669300 1.09447
669400 1.09447
669500 1.09915
669600 1.09915
669700 1.09915
669800 1.09915
669900 1.09915
670000 1.09915
670100 1.10383
670200 1.10383
670300 1.10383
670400 1.1085
670500 1.1085
670600 1.11318
670700 1.11318
670800 1.11318
670900 1.11318
671000 1.11318
671100 1.11318
671200 1.11318
671300 1.11318
671400 1.11318
671500 1.11786
671600 1.11786
671700 1.11786
671800 1.11786
671900 1.11786
672000 1.11786
672100 1.11786
672200 1.11786
672300 1.11786
672400 1.11786
672500 1.11786
672600 1.11786
672700 1.11786
672800 1.12253
672900 1.12253
673000 1.12253
673100 1.12253
673200 1.12253
673300 1.12253
673400 1.12721
673500 1.12721
673600 1.12721
673700 1.12721
673800 1.12721
673900 1.12721
674000 1.12721
674100 1.13189
674200 1.13189
674300 1.13189
674400 1.13189
674500 1.13189
674600 1.13189
674700 1.13189
674800 1.13189
674900 1.13189
675000 1.13189
675100 1.13189
675200 1.13189
675300 1.13189
675400 1.13189
675500 1.13189
675600 1.13189
675700 1.13189
675800 1.13189
675900 1.13189
676000 1.13189
676100 1.13189
676200 1.13189
676300 1.13189
676400 1.13189
676500 1.13189
676600 1.13189
676700 1.13189
676800 1.13189
676900 1.13189
677000 1.13189
677100 1.13189
677200 1.13189
677300 1.13189
677400 1.13189
677500 1.13189
677600 1.13189
677700 1.13189
677800 1.13657
677900 1.13657
678000 1.13657
678100 1.13657
678200 1.13657
678300 1.13657
678400 1.13657
678500 1.13657
678600 1.13657
678700 1.13657
678800 1.13657
678900 1.13657
679000 1.13657
679100 1.12721
679200 1.12721
679300 1.12721
679400 1.12721
679500 1.12721
679600 1.12253
679700 1.12721
679800 1.13189
679900 1.13189
680000 1.13189
680100 1.13189
680200 1.13189
680300 1.13189
680400 1.13189
680500 1.13189
680600 1.13189
680700 1.13189
680800 1.13657
680900 1.13657
681000 1.13657
681100 1.13657
681200 1.13657
681300 1.13657
681400 1.13657
681500 1.13657
681600 1.14124
681700 1.14592
681800 1.14592
681900 1.14592
682000 1.14592
682100 1.14124
682200 1.14124
682300 1.14124
682400 1.14592
682500 1.14592
682600 1.14592
682700 1.14592
682800 1.14592
682900 1.14592
683000 1.14592
683100 1.14592
683200 1.14592
683300 1.14592
683400 1.14592
683500 1.14592
683600 1.14592
683700 1.14592
683800 1.14592
683900 1.14592
684000 1.14592
684100 1.14592
684200 1.14592
684300 1.14592
684400 1.14592
684500 1.14592
684600 1.14592
684700 1.14592
684800 1.14592
684900 1.14592
685000 1.14592
685100 1.14592
685200 1.14592
685300 1.14592
685400 1.14592
685500 1.14592
685600 1.14592
685700 1.14592
685800 1.14592
685900 1.14592
686000 1.14592
686100 1.14592
686200 1.14592
686300 1.14592
686400 1.14592
686500 1.14124
686600 1.14124
686700 1.14124
686800 1.14124
686900 1.14592
687000 1.14592
687100 1.14592
687200 1.14592
687300 1.14592
687400 1.14592
687500 1.14592
687600 1.1506
687700 1.1506
687800 1.1506
687900 1.1506
688000 1.1506
688100 1.1506
688200 1.1506
688300 1.1506
688400 1.1506
688500 1.1506
688600 1.1506
688700 1.1506
688800 1.1506
688900 1.1506
689000 1.1506
689100 1.1506
689200 1.1506
689300 1.15528
689400 1.15528
689500 1.15528
689600 1.15528
689700 1.15528
689800 1.15528
689900 1.15528
690000 1.1506
690100 1.1506
690200 1.1506
690300 1.1506
690400 1.1506
690500 1.1506
690600 1.1506
690700 1.1506
690800 1.1506
690900 1.1506
691000 1.1506
691100 1.1506
691200 1.1506
691300 1.1506
691400 1.1506
691500 1.15528
691600 1.15528
691700 1.15528
691800 1.15528
691900 1.15528
692000 1.15528
692100 1.15528
692200 1.15528
692300 1.15528
692400 1.15528
692500 1.15528
692600 1.15528
692700 1.15528
692800 1.15528
692900 1.15528
693000 1.15528
693100 1.15528
693200 1.15528
693300 1.15528
693400 1.15528
693500 1.15528
693600 1.15528
693700 1.15528
693800 1.15528
693900 1.15528
694000 1.1506
694100 1.1506
694200 1.1506
694300 1.1506
694400 1.1506
694500 1.1506
694600 1.1506
694700 1.1506
694800 1.1506
694900 1.1506
695000 1.1506
695100 1.14592
695200 1.14592
695300 1.14592
695400 1.14592
695500 1.14592
695600 1.14592
695700 1.14592
695800 1.14592
695900 1.14592
696000 1.14592
696100 1.14592
696200 1.14592
696300 1.14592
696400 1.14592
696500 1.14592
696600 1.14592
696700 1.14592
696800 1.14124
696900 1.14124
697000 1.14124
697100 1.14124
697200 1.14124
697300 1.14124
697400 1.14124
697500 1.14124
697600 1.14124
697700 1.14124
697800 1.14124
697900 1.14592
698000 1.14592
698100 1.14592
698200 1.14592
698300 1.1506
698400 1.15528
698500 1.15528
698600 1.15528
698700 1.15528
698800 1.15528
698900 1.15528
699000 1.15528
699100 1.15528
699200 1.15528
699300 1.15528
699400 1.15528
699500 1.15528
699600 1.15528
699700 1.15528
699800 1.1506
699900 1.1506
700000 1.1506
